299,2014-04-10 22:34:06,mobile
48,2014-04-10 22:40:49,web
324,2014-04-10 23:01:28,web
772,2014-04-10 23:10:25,web
954,2014-04-10 23:14:48,mobile
758,2014-04-10 23:20:33,mobile
16,2014-04-10 23:23:43,mobile
760,2014-04-10 23:30:31,mobile
487,2014-04-10 23:43:29,mobile
753,2014-04-10 23:48:05,mobile
599,2014-04-10 23:49:10,mobile
630,2014-04-10 23:57:12,mobile
240,2014-04-10 23:57:33,mobile
188,2014-04-11 00:14:28,mobile
317,2014-04-11 00:16:52,mobile
519,2014-04-11 00:17:41,mobile
416,2014-04-11 00:19:15,mobile
117,2014-04-11 00:23:01,web
9,2014-04-11 00:29:33,mobile
533,2014-04-11 00:31:29,mobile
198,2014-04-11 00:32:05,mobile
614,2014-04-11 00:32:53,mobile
436,2014-04-11 00:33:09,mobile
770,2014-04-11 00:35:47,mobile
202,2014-04-11 00:39:32,web
875,2014-04-11 00:46:44,mobile
568,2014-04-11 01:04:31,mobile
108,2014-04-11 01:07:47,mobile
9,2014-04-11 01:08:35,mobile
264,2014-04-11 01:13:54,mobile
227,2014-04-11 01:22:35,web
893,2014-04-11 01:28:15,mobile
335,2014-04-11 01:42:17,mobile
726,2014-04-11 01:45:37,mobile
712,2014-04-11 01:50:26,web
904,2014-04-11 02:04:41,web
7,2014-04-11 02:06:48,web
467,2014-04-11 02:08:36,web
35,2014-04-11 02:12:32,mobile
115,2014-04-11 02:15:38,mobile
90,2014-04-11 02:25:13,web
193,2014-04-11 02:35:19,mobile
816,2014-04-11 02:35:39,mobile
940,2014-04-11 02:37:16,mobile
152,2014-04-11 02:39:43,web
424,2014-04-11 02:41:22,mobile
390,2014-04-11 02:42:31,mobile
250,2014-04-11 02:49:52,mobile
888,2014-04-11 03:02:06,web
178,2014-04-11 03:02:16,mobile
18,2014-04-11 03:02:28,mobile
566,2014-04-11 03:02:35,mobile
556,2014-04-11 03:08:34,mobile
570,2014-04-11 03:13:37,mobile
653,2014-04-11 03:13:58,mobile
161,2014-04-11 03:19:22,mobile
653,2014-04-11 03:19:31,mobile
106,2014-04-11 03:20:33,web
515,2014-04-11 03:21:20,mobile
196,2014-04-11 03:30:31,web
562,2014-04-11 03:35:45,mobile
599,2014-04-11 03:47:51,mobile
848,2014-04-11 03:49:24,mobile
374,2014-04-11 03:51:22,mobile
26,2014-04-11 03:52:03,mobile
18,2014-04-11 03:55:58,web
484,2014-04-11 03:56:18,web
360,2014-04-11 04:00:13,web
44,2014-04-11 04:05:44,web
408,2014-04-11 04:12:42,web
309,2014-04-11 04:15:17,mobile
875,2014-04-11 04:17:25,mobile
511,2014-04-11 04:20:18,mobile
573,2014-04-11 04:22:48,web
131,2014-04-11 04:35:06,mobile
381,2014-04-11 04:43:39,mobile
649,2014-04-11 04:45:39,mobile
731,2014-04-11 04:49:07,mobile
253,2014-04-11 04:57:13,mobile
423,2014-04-11 05:05:29,web
896,2014-04-11 05:14:24,mobile
5,2014-04-11 05:21:50,web
996,2014-04-11 05:24:09,web
466,2014-04-11 05:31:35,mobile
88,2014-04-11 05:36:51,mobile
635,2014-04-11 05:44:08,mobile
324,2014-04-11 05:52:36,web
729,2014-04-11 06:08:06,mobile
747,2014-04-11 06:10:14,mobile
202,2014-04-11 06:10:40,web
572,2014-04-11 06:19:51,mobile
612,2014-04-11 06:20:02,web
549,2014-04-11 06:26:27,mobile
923,2014-04-11 06:31:57,web
288,2014-04-11 06:32:30,web
442,2014-04-11 06:32:34,mobile
206,2014-04-11 06:34:12,mobile
667,2014-04-11 06:34:16,web
421,2014-04-11 06:35:46,web
95,2014-04-11 06:37:46,mobile
926,2014-04-11 06:38:43,mobile
294,2014-04-11 06:39:03,mobile
48,2014-04-11 06:46:25,mobile
469,2014-04-11 06:48:41,mobile
581,2014-04-11 06:49:00,web
366,2014-04-11 06:58:15,mobile
226,2014-04-11 06:59:04,mobile
548,2014-04-11 07:07:59,mobile
534,2014-04-11 07:08:11,web
182,2014-04-11 07:11:12,mobile
309,2014-04-11 07:18:39,mobile
335,2014-04-11 07:23:01,mobile
833,2014-04-11 07:24:58,web
479,2014-04-11 07:51:50,mobile
70,2014-04-11 07:54:14,mobile
703,2014-04-11 08:10:44,mobile
552,2014-04-11 08:39:41,web
175,2014-04-11 08:46:18,web
133,2014-04-11 08:47:31,mobile
842,2014-04-11 08:49:00,mobile
794,2014-04-11 09:00:21,mobile
782,2014-04-11 09:00:56,web
895,2014-04-11 09:01:53,mobile
178,2014-04-11 09:15:28,mobile
495,2014-04-11 09:15:29,web
388,2014-04-11 09:30:27,mobile
158,2014-04-11 09:34:12,mobile
538,2014-04-11 09:34:52,mobile
289,2014-04-11 09:43:09,mobile
767,2014-04-11 09:51:02,web
907,2014-04-11 10:06:18,mobile
183,2014-04-11 10:06:57,mobile
182,2014-04-11 10:12:40,mobile
555,2014-04-11 10:23:40,mobile
822,2014-04-11 10:24:18,web
224,2014-04-11 10:26:56,mobile
466,2014-04-11 10:52:00,mobile
437,2014-04-11 10:53:10,web
249,2014-04-11 10:58:05,mobile
398,2014-04-11 11:00:59,mobile
354,2014-04-11 11:01:28,web
313,2014-04-11 11:01:36,web
160,2014-04-11 11:10:17,mobile
477,2014-04-11 11:10:59,web
531,2014-04-11 11:14:04,mobile
851,2014-04-11 11:16:13,mobile
567,2014-04-11 11:26:52,mobile
736,2014-04-11 11:29:42,mobile
481,2014-04-11 11:36:33,mobile
411,2014-04-11 11:43:34,mobile
10,2014-04-11 11:54:51,mobile
139,2014-04-11 11:57:51,mobile
218,2014-04-11 12:03:41,mobile
909,2014-04-11 12:18:14,web
849,2014-04-11 12:21:56,web
831,2014-04-11 12:23:27,mobile
898,2014-04-11 12:25:12,mobile
741,2014-04-11 12:25:57,mobile
939,2014-04-11 12:30:10,mobile
429,2014-04-11 12:33:34,mobile
792,2014-04-11 12:48:20,mobile
606,2014-04-11 12:50:15,web
794,2014-04-11 12:55:16,web
782,2014-04-11 13:00:49,mobile
87,2014-04-11 13:15:48,web
374,2014-04-11 13:20:16,mobile
925,2014-04-11 13:21:34,mobile
749,2014-04-11 13:23:45,mobile
894,2014-04-11 13:31:45,mobile
205,2014-04-11 13:32:00,mobile
88,2014-04-11 13:35:15,mobile
577,2014-04-11 13:48:45,mobile
86,2014-04-11 13:49:15,mobile
209,2014-04-11 13:55:11,mobile
656,2014-04-11 14:09:06,mobile
211,2014-04-11 14:14:50,mobile
936,2014-04-11 14:16:18,mobile
37,2014-04-11 14:17:39,mobile
91,2014-04-11 14:23:57,mobile
799,2014-04-11 14:35:30,mobile
253,2014-04-11 14:38:55,mobile
450,2014-04-11 14:38:59,mobile
259,2014-04-11 14:40:13,mobile
762,2014-04-11 14:40:32,mobile
738,2014-04-11 14:50:27,web
896,2014-04-11 14:55:16,mobile
684,2014-04-11 14:55:56,web
587,2014-04-11 15:01:40,mobile
703,2014-04-11 15:04:50,mobile
590,2014-04-11 15:09:12,mobile
907,2014-04-11 15:09:25,mobile
622,2014-04-11 15:39:07,mobile
909,2014-04-11 15:43:59,mobile
867,2014-04-11 15:44:35,mobile
889,2014-04-11 15:54:43,mobile
334,2014-04-11 16:02:20,mobile
637,2014-04-11 16:07:38,mobile
688,2014-04-11 16:07:54,mobile
86,2014-04-11 16:10:06,mobile
495,2014-04-11 16:23:12,web
339,2014-04-11 16:26:16,web
324,2014-04-11 16:33:56,web
587,2014-04-11 16:36:05,mobile
857,2014-04-11 16:42:10,mobile
507,2014-04-11 16:59:23,web
910,2014-04-11 17:01:17,mobile
301,2014-04-11 17:07:09,web
994,2014-04-11 17:09:21,mobile
893,2014-04-11 17:10:39,mobile
266,2014-04-11 17:20:27,web
13,2014-04-11 17:21:16,mobile
853,2014-04-11 17:24:36,mobile
316,2014-04-11 17:29:55,web
907,2014-04-11 17:32:15,mobile
252,2014-04-11 17:33:06,web
56,2014-04-11 17:37:14,mobile
645,2014-04-11 17:39:37,mobile
371,2014-04-11 17:42:21,mobile
627,2014-04-11 17:50:08,mobile
313,2014-04-11 17:50:28,mobile
316,2014-04-11 17:50:29,web
395,2014-04-11 17:52:04,mobile
272,2014-04-11 17:55:56,web
760,2014-04-11 17:56:01,mobile
191,2014-04-11 17:59:07,web
579,2014-04-11 18:08:04,mobile
772,2014-04-11 18:08:39,web
951,2014-04-11 18:12:01,web
17,2014-04-11 18:14:10,mobile
425,2014-04-11 18:16:06,mobile
259,2014-04-11 18:20:46,mobile
602,2014-04-11 18:24:43,mobile
528,2014-04-11 18:30:26,mobile
161,2014-04-11 18:35:37,mobile
428,2014-04-11 18:50:39,mobile
466,2014-04-11 18:59:11,mobile
764,2014-04-11 19:06:18,mobile
912,2014-04-11 19:12:26,mobile
803,2014-04-11 19:19:55,mobile
612,2014-04-11 19:23:02,mobile
606,2014-04-11 19:23:27,mobile
507,2014-04-11 19:33:37,mobile
551,2014-04-11 19:35:22,mobile
449,2014-04-11 19:39:36,web
636,2014-04-11 19:46:26,mobile
70,2014-04-11 20:05:10,mobile
118,2014-04-11 20:06:46,web
182,2014-04-11 20:09:57,mobile
816,2014-04-11 20:28:15,mobile
916,2014-04-11 20:30:52,web
98,2014-04-11 20:35:12,mobile
967,2014-04-11 20:37:20,mobile
512,2014-04-11 20:47:27,mobile
826,2014-04-11 21:00:53,web
501,2014-04-11 21:14:48,web
539,2014-04-11 21:15:10,web
743,2014-04-11 21:18:32,mobile
885,2014-04-11 21:20:41,mobile
5,2014-04-11 21:22:11,mobile
806,2014-04-11 21:30:41,web
825,2014-04-11 21:30:53,web
182,2014-04-11 21:35:45,mobile
159,2014-04-11 21:37:10,mobile
539,2014-04-11 21:43:57,mobile
34,2014-04-11 21:45:59,mobile
491,2014-04-11 21:48:23,mobile
726,2014-04-11 21:50:02,mobile
293,2014-04-11 21:56:19,web
530,2014-04-11 21:57:40,mobile
819,2014-04-11 21:57:51,web
653,2014-04-11 21:57:52,mobile
628,2014-04-11 21:57:55,mobile
794,2014-04-11 22:02:40,mobile
877,2014-04-11 22:06:43,mobile
907,2014-04-11 22:09:52,mobile
70,2014-04-11 22:10:29,mobile
357,2014-04-11 22:12:22,mobile
608,2014-04-11 22:17:05,mobile
572,2014-04-11 22:20:34,mobile
800,2014-04-11 22:21:02,mobile
836,2014-04-11 22:24:50,mobile
767,2014-04-11 22:31:42,mobile
259,2014-04-11 22:35:13,mobile
946,2014-04-11 22:37:24,mobile
811,2014-04-11 22:37:52,mobile
479,2014-04-11 22:39:52,mobile
932,2014-04-11 22:43:03,mobile
917,2014-04-11 22:47:36,web
25,2014-04-11 22:52:22,mobile
568,2014-04-11 22:53:22,mobile
158,2014-04-11 22:53:45,web
201,2014-04-11 22:56:31,mobile
674,2014-04-11 23:00:39,mobile
210,2014-04-11 23:02:16,mobile
294,2014-04-11 23:02:30,mobile
738,2014-04-11 23:15:26,web
401,2014-04-11 23:20:43,web
690,2014-04-11 23:25:34,mobile
964,2014-04-11 23:27:52,mobile
165,2014-04-11 23:40:55,mobile
707,2014-04-11 23:45:48,mobile
728,2014-04-11 23:48:14,mobile
57,2014-04-11 23:48:44,mobile
101,2014-04-11 23:51:11,mobile
692,2014-04-11 23:53:59,web
971,2014-04-11 23:54:59,mobile
678,2014-04-11 23:57:11,web
352,2014-04-12 00:00:32,mobile
627,2014-04-12 00:02:38,web
133,2014-04-12 00:03:18,mobile
267,2014-04-12 00:04:19,mobile
227,2014-04-12 00:12:42,mobile
473,2014-04-12 00:14:00,mobile
545,2014-04-12 00:16:15,web
857,2014-04-12 00:16:31,mobile
115,2014-04-12 00:20:21,web
404,2014-04-12 00:35:17,mobile
966,2014-04-12 00:52:30,mobile
583,2014-04-12 00:54:00,mobile
58,2014-04-12 00:59:51,mobile
334,2014-04-12 01:05:42,web
990,2014-04-12 01:08:03,mobile
662,2014-04-12 01:09:51,mobile
357,2014-04-12 01:11:40,mobile
746,2014-04-12 01:26:04,mobile
265,2014-04-12 01:27:19,mobile
127,2014-04-12 01:27:29,mobile
916,2014-04-12 01:27:58,web
926,2014-04-12 01:32:24,web
88,2014-04-12 01:32:46,mobile
474,2014-04-12 01:33:23,web
886,2014-04-12 01:36:15,mobile
227,2014-04-12 01:41:16,mobile
531,2014-04-12 01:43:53,mobile
677,2014-04-12 01:58:26,web
287,2014-04-12 01:59:06,mobile
626,2014-04-12 02:17:00,web
715,2014-04-12 02:21:23,mobile
567,2014-04-12 02:23:20,web
413,2014-04-12 02:26:54,web
301,2014-04-12 02:34:27,web
907,2014-04-12 02:47:15,web
440,2014-04-12 02:50:18,mobile
133,2014-04-12 02:57:10,mobile
722,2014-04-12 02:59:03,mobile
166,2014-04-12 03:00:57,mobile
599,2014-04-12 03:01:36,web
596,2014-04-12 03:01:50,mobile
688,2014-04-12 03:12:45,mobile
753,2014-04-12 03:13:55,web
424,2014-04-12 03:16:48,mobile
887,2014-04-12 03:17:56,mobile
977,2014-04-12 03:22:08,mobile
21,2014-04-12 03:22:38,mobile
568,2014-04-12 03:22:41,mobile
196,2014-04-12 03:32:16,mobile
963,2014-04-12 03:43:23,mobile
508,2014-04-12 03:53:38,web
930,2014-04-12 04:00:43,mobile
8,2014-04-12 04:03:07,mobile
686,2014-04-12 04:06:32,mobile
662,2014-04-12 04:18:16,mobile
429,2014-04-12 04:27:48,mobile
842,2014-04-12 04:31:05,mobile
929,2014-04-12 04:37:44,mobile
361,2014-04-12 04:37:50,mobile
374,2014-04-12 04:45:39,web
379,2014-04-12 04:46:20,mobile
686,2014-04-12 04:49:19,mobile
893,2014-04-12 04:51:57,mobile
77,2014-04-12 04:53:00,web
533,2014-04-12 05:01:24,web
441,2014-04-12 05:04:50,web
694,2014-04-12 05:04:56,mobile
673,2014-04-12 05:07:24,mobile
598,2014-04-12 05:22:33,mobile
699,2014-04-12 05:25:55,mobile
908,2014-04-12 05:30:04,mobile
89,2014-04-12 05:31:35,mobile
926,2014-04-12 05:32:23,web
752,2014-04-12 05:35:50,mobile
570,2014-04-12 05:36:37,web
951,2014-04-12 05:41:43,mobile
916,2014-04-12 05:45:40,mobile
769,2014-04-12 05:53:06,mobile
51,2014-04-12 05:53:11,web
184,2014-04-12 05:56:04,mobile
500,2014-04-12 06:07:45,web
117,2014-04-12 06:15:30,mobile
2,2014-04-12 06:16:56,mobile
397,2014-04-12 06:18:45,mobile
100,2014-04-12 06:29:15,web
274,2014-04-12 06:29:20,web
756,2014-04-12 06:31:45,web
684,2014-04-12 06:35:02,mobile
913,2014-04-12 06:38:09,mobile
116,2014-04-12 06:39:29,web
582,2014-04-12 06:45:40,mobile
335,2014-04-12 06:45:41,web
964,2014-04-12 06:47:48,mobile
983,2014-04-12 06:50:32,mobile
131,2014-04-12 06:58:47,web
107,2014-04-12 07:03:30,mobile
241,2014-04-12 07:05:55,mobile
227,2014-04-12 07:15:32,web
672,2014-04-12 07:17:20,web
648,2014-04-12 07:21:20,mobile
692,2014-04-12 07:22:41,mobile
851,2014-04-12 07:27:24,mobile
869,2014-04-12 07:29:52,web
686,2014-04-12 07:30:20,mobile
124,2014-04-12 07:34:01,mobile
387,2014-04-12 07:51:50,mobile
333,2014-04-12 07:56:48,web
279,2014-04-12 08:12:23,web
762,2014-04-12 08:13:09,mobile
124,2014-04-12 08:23:18,mobile
149,2014-04-12 08:27:26,web
177,2014-04-12 08:28:22,mobile
572,2014-04-12 08:29:23,web
567,2014-04-12 08:31:25,mobile
287,2014-04-12 08:32:11,web
943,2014-04-12 08:34:14,mobile
16,2014-04-12 08:35:03,mobile
519,2014-04-12 08:40:47,web
612,2014-04-12 08:40:47,mobile
467,2014-04-12 08:44:20,mobile
345,2014-04-12 08:44:43,web
971,2014-04-12 08:50:48,web
410,2014-04-12 08:54:40,mobile
221,2014-04-12 09:04:36,web
240,2014-04-12 09:05:03,mobile
614,2014-04-12 09:07:03,web
393,2014-04-12 09:13:05,web
626,2014-04-12 09:14:35,mobile
669,2014-04-12 09:14:42,mobile
239,2014-04-12 09:19:12,mobile
926,2014-04-12 09:21:19,mobile
849,2014-04-12 09:23:32,mobile
185,2014-04-12 09:25:42,web
57,2014-04-12 09:33:04,mobile
859,2014-04-12 09:34:25,mobile
644,2014-04-12 09:36:38,mobile
627,2014-04-12 09:36:57,mobile
494,2014-04-12 09:37:04,mobile
768,2014-04-12 09:44:41,web
686,2014-04-12 09:46:30,web
135,2014-04-12 09:46:56,mobile
135,2014-04-12 09:47:09,mobile
48,2014-04-12 09:47:42,web
28,2014-04-12 09:53:50,mobile
695,2014-04-12 09:59:42,mobile
744,2014-04-12 10:05:03,mobile
107,2014-04-12 10:15:34,mobile
205,2014-04-12 10:17:31,mobile
779,2014-04-12 10:19:32,mobile
890,2014-04-12 10:23:05,mobile
851,2014-04-12 10:25:45,mobile
684,2014-04-12 10:26:18,web
522,2014-04-12 10:27:12,mobile
10,2014-04-12 10:29:38,web
173,2014-04-12 10:32:03,web
862,2014-04-12 10:34:39,mobile
421,2014-04-12 10:36:21,mobile
142,2014-04-12 10:36:39,web
182,2014-04-12 10:47:24,mobile
295,2014-04-12 10:47:54,mobile
831,2014-04-12 10:48:09,mobile
939,2014-04-12 10:52:32,mobile
626,2014-04-12 10:52:40,mobile
579,2014-04-12 10:52:57,web
422,2014-04-12 11:01:18,web
915,2014-04-12 11:04:38,mobile
144,2014-04-12 11:04:49,web
538,2014-04-12 11:05:12,web
416,2014-04-12 11:17:33,mobile
317,2014-04-12 11:24:51,web
877,2014-04-12 11:26:55,mobile
331,2014-04-12 11:49:57,web
672,2014-04-12 11:50:28,mobile
454,2014-04-12 11:54:45,mobile
796,2014-04-12 12:03:03,mobile
803,2014-04-12 12:10:57,web
188,2014-04-12 12:19:22,mobile
864,2014-04-12 12:33:54,mobile
572,2014-04-12 12:39:10,mobile
821,2014-04-12 12:41:41,mobile
280,2014-04-12 12:46:29,web
760,2014-04-12 12:48:35,mobile
183,2014-04-12 12:54:29,mobile
823,2014-04-12 12:57:01,mobile
224,2014-04-12 12:59:34,mobile
101,2014-04-12 13:09:38,mobile
174,2014-04-12 13:10:05,mobile
0,2014-04-12 13:11:39,web
211,2014-04-12 13:18:25,web
647,2014-04-12 13:21:17,web
909,2014-04-12 13:27:30,web
608,2014-04-12 13:35:00,web
655,2014-04-12 13:43:24,mobile
381,2014-04-12 13:47:37,mobile
686,2014-04-12 13:49:42,mobile
381,2014-04-12 13:50:50,mobile
412,2014-04-12 13:59:13,web
395,2014-04-12 14:04:24,web
850,2014-04-12 14:08:03,mobile
205,2014-04-12 14:11:49,web
599,2014-04-12 14:12:37,web
875,2014-04-12 14:28:13,web
107,2014-04-12 14:38:37,web
14,2014-04-12 14:45:12,mobile
384,2014-04-12 14:46:58,mobile
577,2014-04-12 14:51:54,mobile
86,2014-04-12 14:52:05,mobile
486,2014-04-12 14:55:33,mobile
504,2014-04-12 14:56:22,mobile
655,2014-04-12 15:02:04,mobile
585,2014-04-12 15:08:11,mobile
477,2014-04-12 15:08:22,web
604,2014-04-12 15:18:44,mobile
703,2014-04-12 15:21:17,web
545,2014-04-12 15:22:05,mobile
5,2014-04-12 15:23:28,mobile
903,2014-04-12 15:34:46,mobile
908,2014-04-12 15:35:33,mobile
912,2014-04-12 15:39:13,mobile
460,2014-04-12 15:40:27,mobile
325,2014-04-12 15:42:32,mobile
330,2014-04-12 15:47:45,mobile
917,2014-04-12 15:56:50,mobile
894,2014-04-12 16:15:36,mobile
594,2014-04-12 16:24:28,mobile
390,2014-04-12 16:28:21,web
28,2014-04-12 16:31:58,mobile
479,2014-04-12 16:40:04,mobile
32,2014-04-12 16:45:08,mobile
662,2014-04-12 16:45:36,web
470,2014-04-12 16:48:04,mobile
851,2014-04-12 16:48:07,web
794,2014-04-12 16:51:40,web
828,2014-04-12 16:53:28,mobile
311,2014-04-12 17:04:54,mobile
926,2014-04-12 17:08:28,mobile
761,2014-04-12 17:11:03,mobile
407,2014-04-12 17:14:07,web
356,2014-04-12 17:18:56,web
951,2014-04-12 17:19:19,mobile
781,2014-04-12 17:19:34,mobile
581,2014-04-12 17:24:37,mobile
609,2014-04-12 17:25:31,mobile
930,2014-04-12 17:27:59,mobile
615,2014-04-12 17:29:51,mobile
295,2014-04-12 17:31:43,mobile
779,2014-04-12 17:32:11,mobile
614,2014-04-12 17:47:20,mobile
100,2014-04-12 17:49:14,mobile
637,2014-04-12 17:55:19,mobile
661,2014-04-12 17:57:52,mobile
513,2014-04-12 18:00:42,mobile
331,2014-04-12 18:04:58,web
861,2014-04-12 18:06:13,mobile
249,2014-04-12 18:13:16,mobile
636,2014-04-12 18:14:46,web
959,2014-04-12 18:15:02,mobile
116,2014-04-12 18:17:59,mobile
964,2014-04-12 18:19:19,mobile
234,2014-04-12 18:23:34,web
930,2014-04-12 18:25:04,web
428,2014-04-12 18:31:36,mobile
910,2014-04-12 18:34:16,mobile
433,2014-04-12 18:43:08,mobile
904,2014-04-12 18:43:25,mobile
305,2014-04-12 18:45:20,web
260,2014-04-12 18:48:12,mobile
794,2014-04-12 18:50:50,mobile
502,2014-04-12 18:55:10,web
613,2014-04-12 19:02:11,mobile
276,2014-04-12 19:02:37,mobile
973,2014-04-12 19:10:31,mobile
539,2014-04-12 19:15:14,mobile
751,2014-04-12 19:22:17,mobile
695,2014-04-12 19:24:00,mobile
562,2014-04-12 19:25:41,mobile
665,2014-04-12 19:27:03,mobile
921,2014-04-12 19:31:34,web
455,2014-04-12 19:39:22,mobile
614,2014-04-12 19:43:57,mobile
366,2014-04-12 19:44:01,mobile
16,2014-04-12 19:48:20,mobile
724,2014-04-12 19:54:32,web
113,2014-04-12 19:57:37,mobile
488,2014-04-12 19:58:40,mobile
653,2014-04-12 20:02:04,web
57,2014-04-12 20:03:14,web
152,2014-04-12 20:07:48,mobile
3,2014-04-12 20:08:49,mobile
350,2014-04-12 20:14:46,mobile
535,2014-04-12 20:17:02,web
492,2014-04-12 20:19:59,web
304,2014-04-12 20:26:25,web
926,2014-04-12 20:37:50,mobile
816,2014-04-12 20:39:36,web
695,2014-04-12 20:44:29,mobile
571,2014-04-12 20:48:19,mobile
922,2014-04-12 20:48:25,web
597,2014-04-12 20:54:42,web
534,2014-04-12 20:59:24,mobile
747,2014-04-12 21:13:21,web
978,2014-04-12 21:18:18,web
833,2014-04-12 21:26:04,web
549,2014-04-12 21:26:14,web
221,2014-04-12 21:29:12,mobile
247,2014-04-12 21:33:52,web
350,2014-04-12 21:34:02,mobile
25,2014-04-12 21:34:07,mobile
187,2014-04-12 21:42:06,mobile
890,2014-04-12 21:54:45,web
630,2014-04-12 21:58:04,mobile
675,2014-04-12 22:11:57,mobile
574,2014-04-12 22:14:56,web
578,2014-04-12 22:20:48,mobile
923,2014-04-12 22:21:53,mobile
815,2014-04-12 22:23:10,mobile
621,2014-04-12 22:33:21,mobile
515,2014-04-12 22:37:05,mobile
227,2014-04-12 22:41:03,mobile
639,2014-04-12 22:43:02,mobile
133,2014-04-12 22:44:58,mobile
497,2014-04-12 22:48:02,mobile
700,2014-04-12 22:52:38,mobile
678,2014-04-12 22:58:00,mobile
632,2014-04-12 23:04:56,mobile
587,2014-04-12 23:10:40,mobile
329,2014-04-12 23:14:03,mobile
601,2014-04-12 23:17:55,mobile
95,2014-04-12 23:25:28,mobile
845,2014-04-12 23:27:23,mobile
335,2014-04-12 23:28:55,mobile
477,2014-04-12 23:31:40,web
702,2014-04-12 23:34:08,web
849,2014-04-12 23:36:32,web
653,2014-04-12 23:42:35,web
780,2014-04-12 23:42:50,mobile
950,2014-04-12 23:43:10,mobile
613,2014-04-12 23:44:19,web
152,2014-04-12 23:52:47,mobile
10,2014-04-12 23:55:00,web
103,2014-04-13 00:03:09,mobile
437,2014-04-13 00:08:40,mobile
129,2014-04-13 00:15:41,mobile
398,2014-04-13 00:22:01,mobile
694,2014-04-13 00:32:00,web
381,2014-04-13 00:34:10,mobile
920,2014-04-13 00:36:51,mobile
768,2014-04-13 00:43:44,mobile
204,2014-04-13 00:43:48,mobile
425,2014-04-13 00:45:56,mobile
864,2014-04-13 00:46:38,web
782,2014-04-13 00:47:34,web
767,2014-04-13 00:51:14,mobile
238,2014-04-13 00:52:35,mobile
966,2014-04-13 00:53:47,web
841,2014-04-13 01:07:27,mobile
661,2014-04-13 01:09:33,mobile
933,2014-04-13 01:11:48,web
174,2014-04-13 01:14:46,mobile
825,2014-04-13 01:17:18,mobile
417,2014-04-13 01:18:46,mobile
178,2014-04-13 01:19:08,mobile
564,2014-04-13 01:25:20,web
407,2014-04-13 01:28:02,mobile
857,2014-04-13 01:30:30,web
529,2014-04-13 01:32:22,mobile
12,2014-04-13 01:35:17,web
163,2014-04-13 01:35:33,web
371,2014-04-13 01:44:11,mobile
226,2014-04-13 01:50:58,web
217,2014-04-13 01:54:54,mobile
625,2014-04-13 01:58:24,mobile
424,2014-04-13 02:01:38,mobile
57,2014-04-13 02:15:32,mobile
162,2014-04-13 02:27:10,web
461,2014-04-13 02:29:12,web
592,2014-04-13 02:39:36,mobile
909,2014-04-13 02:45:32,mobile
134,2014-04-13 02:47:26,mobile
265,2014-04-13 02:47:50,mobile
837,2014-04-13 02:55:12,mobile
484,2014-04-13 02:56:16,mobile
615,2014-04-13 03:03:33,mobile
784,2014-04-13 03:04:31,web
796,2014-04-13 03:05:18,web
169,2014-04-13 03:05:41,web
165,2014-04-13 03:15:11,mobile
188,2014-04-13 03:17:18,mobile
602,2014-04-13 03:17:49,mobile
593,2014-04-13 03:31:01,mobile
2,2014-04-13 03:34:58,web
484,2014-04-13 03:39:17,web
108,2014-04-13 03:39:49,mobile
762,2014-04-13 03:40:55,mobile
205,2014-04-13 03:44:19,mobile
135,2014-04-13 03:45:43,web
703,2014-04-13 03:47:40,web
170,2014-04-13 03:48:36,mobile
15,2014-04-13 03:54:09,web
185,2014-04-13 03:58:59,mobile
436,2014-04-13 04:14:32,mobile
581,2014-04-13 04:17:48,web
637,2014-04-13 04:21:46,mobile
525,2014-04-13 04:22:22,mobile
692,2014-04-13 04:23:07,mobile
628,2014-04-13 04:35:51,mobile
747,2014-04-13 04:39:02,mobile
574,2014-04-13 04:44:31,mobile
22,2014-04-13 04:47:06,web
149,2014-04-13 04:50:39,mobile
875,2014-04-13 04:58:49,mobile
263,2014-04-13 05:01:47,mobile
548,2014-04-13 05:10:32,mobile
171,2014-04-13 05:21:59,mobile
876,2014-04-13 05:30:21,mobile
552,2014-04-13 05:30:28,web
152,2014-04-13 05:30:30,web
571,2014-04-13 05:30:33,mobile
628,2014-04-13 05:31:53,mobile
885,2014-04-13 05:36:18,web
571,2014-04-13 05:37:46,mobile
733,2014-04-13 05:37:55,web
14,2014-04-13 05:47:17,mobile
951,2014-04-13 05:49:09,mobile
67,2014-04-13 05:51:52,mobile
424,2014-04-13 05:54:14,mobile
964,2014-04-13 06:00:15,mobile
259,2014-04-13 06:01:45,web
918,2014-04-13 06:04:09,mobile
869,2014-04-13 06:12:29,web
395,2014-04-13 06:13:31,mobile
808,2014-04-13 06:14:33,mobile
248,2014-04-13 06:16:33,mobile
771,2014-04-13 06:22:18,mobile
16,2014-04-13 06:26:50,mobile
72,2014-04-13 06:27:47,mobile
694,2014-04-13 06:28:40,mobile
613,2014-04-13 06:31:30,mobile
781,2014-04-13 06:32:45,mobile
628,2014-04-13 06:38:00,web
204,2014-04-13 06:40:55,mobile
925,2014-04-13 06:53:14,web
877,2014-04-13 07:15:17,mobile
837,2014-04-13 07:16:45,mobile
581,2014-04-13 07:22:38,mobile
525,2014-04-13 07:25:32,web
37,2014-04-13 07:26:09,mobile
124,2014-04-13 07:35:06,mobile
890,2014-04-13 07:40:32,mobile
9,2014-04-13 07:41:00,mobile
325,2014-04-13 07:50:01,mobile
677,2014-04-13 07:51:49,web
329,2014-04-13 07:55:49,mobile
