649,2014-02-02 09:14:14,mobile
919,2014-02-02 09:19:50,web
599,2014-02-02 09:24:39,mobile
904,2014-02-02 09:37:20,web
308,2014-02-02 09:40:50,mobile
3,2014-02-02 10:12:15,mobile
573,2014-02-02 10:14:17,mobile
130,2014-02-02 10:14:41,web
238,2014-02-02 10:19:02,web
769,2014-02-02 10:22:37,mobile
706,2014-02-02 10:23:54,mobile
966,2014-02-02 10:36:19,web
695,2014-02-02 10:36:45,mobile
266,2014-02-02 10:39:06,mobile
481,2014-02-02 10:40:16,mobile
980,2014-02-02 10:43:53,mobile
862,2014-02-02 10:44:35,web
320,2014-02-02 10:54:48,mobile
44,2014-02-02 10:58:40,mobile
784,2014-02-02 10:59:28,mobile
869,2014-02-02 11:04:49,web
227,2014-02-02 11:06:11,mobile
733,2014-02-02 11:09:06,web
359,2014-02-02 11:10:00,mobile
134,2014-02-02 11:12:23,mobile
237,2014-02-02 11:23:52,mobile
921,2014-02-02 11:34:23,web
886,2014-02-02 11:34:58,web
445,2014-02-02 12:06:33,web
226,2014-02-02 12:07:42,mobile
332,2014-02-02 12:10:16,web
203,2014-02-02 12:17:51,mobile
544,2014-02-02 12:23:38,web
284,2014-02-02 12:26:02,mobile
631,2014-02-02 12:26:08,mobile
258,2014-02-02 12:28:59,mobile
493,2014-02-02 12:31:57,mobile
940,2014-02-02 12:37:40,mobile
226,2014-02-02 12:38:36,mobile
240,2014-02-02 12:51:57,mobile
508,2014-02-02 12:53:26,web
393,2014-02-02 12:54:14,mobile
326,2014-02-02 13:03:43,mobile
562,2014-02-02 13:07:22,mobile
334,2014-02-02 13:07:31,mobile
364,2014-02-02 13:13:02,mobile
650,2014-02-02 13:15:35,web
860,2014-02-02 13:16:03,web
923,2014-02-02 13:26:06,web
350,2014-02-02 13:31:13,mobile
694,2014-02-02 13:31:43,mobile
381,2014-02-02 13:37:38,mobile
621,2014-02-02 13:40:13,mobile
7,2014-02-02 13:40:28,mobile
603,2014-02-02 13:40:34,mobile
48,2014-02-02 13:52:21,web
825,2014-02-02 13:53:46,web
457,2014-02-02 14:04:20,mobile
602,2014-02-02 14:05:44,mobile
194,2014-02-02 14:08:09,web
155,2014-02-02 14:09:00,mobile
568,2014-02-02 14:12:44,mobile
86,2014-02-02 14:14:15,mobile
515,2014-02-02 14:17:45,mobile
835,2014-02-02 14:23:48,mobile
57,2014-02-02 14:24:56,web
354,2014-02-02 14:28:05,web
760,2014-02-02 14:35:14,mobile
524,2014-02-02 14:41:03,mobile
519,2014-02-02 14:43:10,mobile
397,2014-02-02 14:48:58,mobile
669,2014-02-02 14:51:41,web
455,2014-02-02 14:53:24,mobile
477,2014-02-02 14:55:00,mobile
912,2014-02-02 14:57:31,mobile
943,2014-02-02 15:01:54,mobile
534,2014-02-02 15:12:12,mobile
986,2014-02-02 15:17:58,mobile
500,2014-02-02 15:19:07,mobile
224,2014-02-02 15:21:03,mobile
887,2014-02-02 15:22:45,web
555,2014-02-02 15:26:32,mobile
374,2014-02-02 15:30:21,mobile
929,2014-02-02 15:31:34,mobile
49,2014-02-02 15:34:40,mobile
255,2014-02-02 15:38:29,web
845,2014-02-02 15:45:44,mobile
775,2014-02-02 15:48:58,web
907,2014-02-02 15:49:42,web
150,2014-02-02 15:54:21,mobile
366,2014-02-02 15:57:53,web
630,2014-02-02 16:01:54,mobile
450,2014-02-02 16:02:09,mobile
608,2014-02-02 16:07:09,mobile
552,2014-02-02 16:11:36,mobile
178,2014-02-02 16:24:22,web
182,2014-02-02 16:29:09,mobile
771,2014-02-02 16:31:00,web
291,2014-02-02 16:35:48,mobile
81,2014-02-02 16:50:27,web
572,2014-02-02 17:01:25,web
211,2014-02-02 17:15:05,mobile
54,2014-02-02 17:19:04,mobile
396,2014-02-02 17:30:59,web
845,2014-02-02 17:37:30,mobile
535,2014-02-02 17:41:50,mobile
562,2014-02-02 17:42:26,mobile
293,2014-02-02 17:53:11,mobile
515,2014-02-02 17:56:06,web
573,2014-02-02 18:03:22,mobile
17,2014-02-02 18:05:50,mobile
481,2014-02-02 18:08:12,mobile
904,2014-02-02 18:11:38,mobile
747,2014-02-02 18:14:29,mobile
588,2014-02-02 18:16:15,mobile
984,2014-02-02 18:17:49,mobile
471,2014-02-02 18:20:22,web
293,2014-02-02 18:28:27,mobile
325,2014-02-02 18:28:36,web
162,2014-02-02 18:29:18,mobile
731,2014-02-02 18:34:59,web
618,2014-02-02 18:35:36,mobile
233,2014-02-02 18:38:22,mobile
37,2014-02-02 18:39:12,mobile
761,2014-02-02 18:48:13,mobile
667,2014-02-02 19:01:51,mobile
833,2014-02-02 19:03:28,web
356,2014-02-02 19:04:53,mobile
779,2014-02-02 19:07:16,mobile
11,2014-02-02 19:10:46,mobile
165,2014-02-02 19:13:05,mobile
826,2014-02-02 19:21:50,mobile
868,2014-02-02 19:26:11,mobile
726,2014-02-02 19:28:39,mobile
179,2014-02-02 19:29:53,web
979,2014-02-02 19:32:28,web
103,2014-02-02 19:34:27,web
100,2014-02-02 19:35:32,mobile
540,2014-02-02 19:38:30,mobile
703,2014-02-02 19:39:51,web
226,2014-02-02 19:47:08,mobile
830,2014-02-02 19:59:55,mobile
953,2014-02-02 20:01:35,mobile
225,2014-02-02 20:04:24,mobile
3,2014-02-02 20:16:01,web
114,2014-02-02 20:21:16,mobile
571,2014-02-02 20:25:05,mobile
206,2014-02-02 20:31:42,mobile
313,2014-02-02 20:32:02,mobile
309,2014-02-02 20:40:19,web
23,2014-02-02 20:42:46,mobile
695,2014-02-02 20:45:59,web
500,2014-02-02 20:48:20,web
804,2014-02-02 20:49:11,web
234,2014-02-02 20:55:42,web
528,2014-02-02 20:56:27,mobile
593,2014-02-02 21:04:02,mobile
942,2014-02-02 21:08:56,web
62,2014-02-02 21:09:22,mobile
619,2014-02-02 21:20:23,mobile
720,2014-02-02 21:25:28,mobile
26,2014-02-02 21:36:01,web
50,2014-02-02 21:41:03,mobile
924,2014-02-02 21:41:23,mobile
410,2014-02-02 21:44:14,mobile
845,2014-02-02 21:49:39,mobile
539,2014-02-02 21:49:50,mobile
869,2014-02-02 21:52:09,mobile
979,2014-02-02 21:54:28,mobile
461,2014-02-02 21:56:06,web
325,2014-02-02 21:57:38,mobile
358,2014-02-02 22:04:59,mobile
390,2014-02-02 22:06:50,web
722,2014-02-02 22:15:06,web
385,2014-02-02 22:15:43,web
990,2014-02-02 22:18:46,mobile
954,2014-02-02 22:19:39,mobile
135,2014-02-02 22:24:27,mobile
839,2014-02-02 22:27:58,web
122,2014-02-02 22:28:48,mobile
673,2014-02-02 22:40:21,mobile
861,2014-02-02 22:46:31,web
985,2014-02-02 22:46:51,mobile
397,2014-02-02 22:50:30,web
926,2014-02-02 22:53:15,mobile
603,2014-02-02 22:56:47,mobile
153,2014-02-02 22:59:11,mobile
54,2014-02-02 23:08:11,mobile
854,2014-02-02 23:11:32,mobile
122,2014-02-02 23:11:41,web
274,2014-02-02 23:14:05,mobile
912,2014-02-02 23:16:09,mobile
239,2014-02-02 23:19:39,mobile
688,2014-02-02 23:22:38,mobile
776,2014-02-02 23:24:48,mobile
573,2014-02-02 23:27:47,web
621,2014-02-02 23:30:02,mobile
830,2014-02-02 23:30:41,mobile
614,2014-02-02 23:33:29,mobile
259,2014-02-02 23:33:49,web
308,2014-02-02 23:33:59,mobile
877,2014-02-02 23:37:28,mobile
678,2014-02-02 23:40:20,mobile
956,2014-02-02 23:54:13,mobile
578,2014-02-02 23:54:26,mobile
502,2014-02-03 00:10:40,mobile
381,2014-02-03 00:11:04,mobile
400,2014-02-03 00:13:01,mobile
373,2014-02-03 00:14:09,mobile
353,2014-02-03 00:18:15,mobile
927,2014-02-03 00:29:13,mobile
249,2014-02-03 00:29:16,web
188,2014-02-03 00:33:33,mobile
295,2014-02-03 00:34:46,mobile
461,2014-02-03 00:35:43,web
152,2014-02-03 00:46:48,mobile
384,2014-02-03 00:58:19,mobile
338,2014-02-03 00:58:25,mobile
650,2014-02-03 01:04:56,mobile
388,2014-02-03 01:05:43,web
857,2014-02-03 01:33:51,web
263,2014-02-03 01:34:43,mobile
978,2014-02-03 01:35:34,web
675,2014-02-03 01:39:41,web
703,2014-02-03 01:48:49,web
730,2014-02-03 01:53:36,web
592,2014-02-03 02:02:21,mobile
933,2014-02-03 02:09:10,mobile
553,2014-02-03 02:09:58,web
525,2014-02-03 02:13:08,mobile
656,2014-02-03 02:18:56,mobile
414,2014-02-03 02:20:12,mobile
558,2014-02-03 02:25:56,mobile
568,2014-02-03 02:27:04,mobile
158,2014-02-03 02:27:35,mobile
817,2014-02-03 02:34:11,mobile
241,2014-02-03 02:35:35,mobile
325,2014-02-03 02:36:30,web
398,2014-02-03 02:38:23,web
527,2014-02-03 02:49:02,mobile
921,2014-02-03 02:51:03,mobile
592,2014-02-03 02:53:29,web
649,2014-02-03 02:59:17,mobile
398,2014-02-03 03:00:57,mobile
967,2014-02-03 03:01:20,mobile
104,2014-02-03 03:11:35,web
481,2014-02-03 03:41:48,web
930,2014-02-03 03:51:05,mobile
343,2014-02-03 03:52:35,mobile
563,2014-02-03 03:53:50,mobile
951,2014-02-03 03:55:23,mobile
470,2014-02-03 04:15:43,mobile
425,2014-02-03 04:21:13,mobile
996,2014-02-03 04:26:49,web
878,2014-02-03 04:27:32,mobile
928,2014-02-03 04:28:51,web
314,2014-02-03 04:30:12,mobile
495,2014-02-03 04:31:06,mobile
618,2014-02-03 04:34:59,mobile
564,2014-02-03 04:53:16,mobile
265,2014-02-03 04:58:34,mobile
118,2014-02-03 05:12:45,mobile
909,2014-02-03 05:14:12,mobile
601,2014-02-03 05:16:36,mobile
428,2014-02-03 05:19:44,mobile
674,2014-02-03 05:28:19,mobile
799,2014-02-03 05:39:43,mobile
195,2014-02-03 05:47:07,web
413,2014-02-03 05:58:33,web
237,2014-02-03 06:05:36,mobile
25,2014-02-03 06:07:42,mobile
917,2014-02-03 06:08:12,mobile
568,2014-02-03 06:08:16,mobile
953,2014-02-03 06:11:05,web
520,2014-02-03 06:25:12,mobile
928,2014-02-03 06:29:17,web
118,2014-02-03 06:31:19,web
388,2014-02-03 06:36:50,mobile
751,2014-02-03 06:37:14,mobile
381,2014-02-03 06:57:00,mobile
5,2014-02-03 06:59:09,mobile
733,2014-02-03 07:01:43,mobile
656,2014-02-03 07:03:32,mobile
458,2014-02-03 07:04:57,mobile
862,2014-02-03 07:10:15,mobile
687,2014-02-03 07:11:25,mobile
387,2014-02-03 07:28:59,mobile
579,2014-02-03 07:30:32,mobile
862,2014-02-03 07:31:10,mobile
158,2014-02-03 07:31:14,mobile
575,2014-02-03 07:32:25,mobile
938,2014-02-03 07:43:02,mobile
650,2014-02-03 07:43:16,mobile
47,2014-02-03 07:49:01,mobile
56,2014-02-03 07:49:10,mobile
596,2014-02-03 07:51:30,mobile
437,2014-02-03 07:52:06,mobile
618,2014-02-03 07:58:56,mobile
276,2014-02-03 07:59:09,web
342,2014-02-03 08:08:51,web
22,2014-02-03 08:21:06,mobile
134,2014-02-03 08:21:24,mobile
926,2014-02-03 08:33:22,mobile
751,2014-02-03 08:38:15,mobile
541,2014-02-03 08:45:27,web
317,2014-02-03 09:01:09,mobile
417,2014-02-03 09:02:41,mobile
72,2014-02-03 09:05:37,mobile
816,2014-02-03 09:08:15,mobile
901,2014-02-03 09:08:54,mobile
31,2014-02-03 09:08:55,mobile
587,2014-02-03 09:17:41,web
674,2014-02-03 09:34:30,web
581,2014-02-03 09:38:17,web
922,2014-02-03 09:38:37,mobile
933,2014-02-03 09:40:02,mobile
532,2014-02-03 09:41:28,mobile
728,2014-02-03 09:54:02,mobile
39,2014-02-03 10:00:43,mobile
648,2014-02-03 10:03:06,mobile
649,2014-02-03 10:04:16,mobile
538,2014-02-03 10:12:34,mobile
940,2014-02-03 10:17:35,mobile
764,2014-02-03 10:21:06,mobile
421,2014-02-03 10:25:50,web
797,2014-02-03 10:29:45,web
525,2014-02-03 10:30:47,mobile
400,2014-02-03 10:30:53,web
351,2014-02-03 10:34:21,mobile
211,2014-02-03 10:34:29,mobile
678,2014-02-03 10:47:25,web
584,2014-02-03 10:53:55,mobile
412,2014-02-03 10:59:52,mobile
579,2014-02-03 11:06:41,mobile
325,2014-02-03 11:20:17,mobile
659,2014-02-03 11:24:30,web
57,2014-02-03 11:30:49,web
864,2014-02-03 11:50:49,mobile
255,2014-02-03 11:50:58,mobile
346,2014-02-03 11:56:47,mobile
366,2014-02-03 12:03:40,web
999,2014-02-03 12:04:46,mobile
912,2014-02-03 12:09:53,mobile
455,2014-02-03 12:10:53,mobile
630,2014-02-03 12:14:42,mobile
394,2014-02-03 12:14:47,mobile
299,2014-02-03 12:16:00,mobile
86,2014-02-03 12:22:59,mobile
573,2014-02-03 12:25:53,mobile
991,2014-02-03 12:26:20,web
287,2014-02-03 12:32:40,mobile
247,2014-02-03 12:32:58,mobile
281,2014-02-03 12:36:33,web
689,2014-02-03 12:38:06,web
912,2014-02-03 12:43:52,mobile
965,2014-02-03 12:49:38,web
581,2014-02-03 12:53:49,mobile
992,2014-02-03 13:06:07,mobile
596,2014-02-03 13:06:38,mobile
14,2014-02-03 13:17:36,mobile
767,2014-02-03 13:20:45,web
654,2014-02-03 13:21:36,mobile
115,2014-02-03 13:27:22,mobile
956,2014-02-03 13:30:06,mobile
917,2014-02-03 13:38:49,web
837,2014-02-03 13:47:44,web
568,2014-02-03 13:50:33,web
645,2014-02-03 13:55:45,mobile
469,2014-02-03 14:07:56,mobile
983,2014-02-03 14:09:52,web
888,2014-02-03 14:13:20,mobile
48,2014-02-03 14:13:39,mobile
247,2014-02-03 14:14:15,web
484,2014-02-03 14:20:03,mobile
219,2014-02-03 14:27:04,web
241,2014-02-03 14:39:46,web
370,2014-02-03 14:51:54,web
376,2014-02-03 14:59:24,mobile
115,2014-02-03 15:01:45,mobile
860,2014-02-03 15:04:43,web
889,2014-02-03 15:05:57,mobile
151,2014-02-03 15:08:48,web
433,2014-02-03 15:10:33,mobile
687,2014-02-03 15:12:55,mobile
520,2014-02-03 15:18:57,web
891,2014-02-03 15:20:31,mobile
477,2014-02-03 15:20:56,mobile
829,2014-02-03 15:26:56,web
909,2014-02-03 15:31:25,mobile
894,2014-02-03 15:34:08,mobile
913,2014-02-03 15:42:07,mobile
629,2014-02-03 15:45:54,mobile
364,2014-02-03 15:47:01,mobile
930,2014-02-03 15:56:38,mobile
954,2014-02-03 16:02:16,mobile
678,2014-02-03 16:17:46,web
954,2014-02-03 16:18:38,web
3,2014-02-03 16:19:15,web
706,2014-02-03 16:29:19,web
260,2014-02-03 16:39:50,mobile
981,2014-02-03 16:40:28,mobile
196,2014-02-03 16:44:28,mobile
562,2014-02-03 16:52:03,mobile
330,2014-02-03 16:52:17,mobile
562,2014-02-03 16:55:49,mobile
471,2014-02-03 16:56:49,mobile
624,2014-02-03 17:20:47,web
162,2014-02-03 17:21:33,mobile
254,2014-02-03 17:22:54,mobile
178,2014-02-03 17:32:21,web
350,2014-02-03 17:34:47,web
649,2014-02-03 17:37:32,mobile
9,2014-02-03 17:38:06,mobile
276,2014-02-03 17:45:24,mobile
824,2014-02-03 17:52:09,web
68,2014-02-03 17:54:14,mobile
3,2014-02-03 17:55:42,mobile
878,2014-02-03 18:09:46,mobile
983,2014-02-03 18:10:29,web
134,2014-02-03 18:15:02,mobile
890,2014-02-03 18:16:13,mobile
508,2014-02-03 18:22:12,mobile
241,2014-02-03 18:26:17,mobile
849,2014-02-03 18:27:45,mobile
933,2014-02-03 18:36:36,web
568,2014-02-03 18:36:37,web
302,2014-02-03 18:45:30,mobile
653,2014-02-03 18:48:09,web
969,2014-02-03 18:55:39,mobile
841,2014-02-03 18:56:19,mobile
330,2014-02-03 19:03:50,mobile
98,2014-02-03 19:09:57,web
649,2014-02-03 19:18:07,web
876,2014-02-03 19:21:27,mobile
188,2014-02-03 19:22:22,web
179,2014-02-03 19:22:56,mobile
730,2014-02-03 19:47:03,mobile
94,2014-02-03 19:48:14,mobile
254,2014-02-03 19:48:38,web
407,2014-02-03 19:56:44,mobile
859,2014-02-03 19:57:55,mobile
159,2014-02-03 19:57:58,mobile
90,2014-02-03 20:12:38,web
194,2014-02-03 20:18:13,mobile
27,2014-02-03 20:34:22,mobile
678,2014-02-03 20:36:41,mobile
510,2014-02-03 20:36:45,mobile
990,2014-02-03 20:39:42,mobile
227,2014-02-03 20:41:41,mobile
331,2014-02-03 20:42:31,mobile
374,2014-02-03 20:45:22,mobile
335,2014-02-03 20:57:55,mobile
609,2014-02-03 21:00:03,web
67,2014-02-03 21:08:32,web
560,2014-02-03 21:12:42,mobile
86,2014-02-03 21:17:49,mobile
835,2014-02-03 21:18:01,mobile
851,2014-02-03 21:19:31,web
555,2014-02-03 21:25:18,mobile
812,2014-02-03 21:25:40,web
664,2014-02-03 21:32:41,web
895,2014-02-03 21:37:11,web
421,2014-02-03 21:37:15,mobile
101,2014-02-03 21:54:11,web
628,2014-02-03 21:57:55,web
642,2014-02-03 22:05:51,mobile
51,2014-02-03 22:13:45,mobile
316,2014-02-03 22:13:47,web
571,2014-02-03 22:16:29,mobile
777,2014-02-03 22:18:54,web
29,2014-02-03 22:29:44,mobile
927,2014-02-03 22:32:15,mobile
72,2014-02-03 22:33:51,web
526,2014-02-03 22:34:49,mobile
81,2014-02-03 22:37:50,mobile
764,2014-02-03 22:46:16,mobile
16,2014-02-03 22:48:20,web
265,2014-02-03 22:57:15,mobile
542,2014-02-03 23:05:47,mobile
205,2014-02-03 23:10:18,mobile
75,2014-02-03 23:11:22,mobile
597,2014-02-03 23:19:55,mobile
35,2014-02-03 23:20:02,web
481,2014-02-03 23:27:22,web
693,2014-02-03 23:27:51,web
695,2014-02-03 23:34:19,mobile
308,2014-02-03 23:36:58,mobile
139,2014-02-03 23:46:23,mobile
26,2014-02-03 23:49:16,mobile
206,2014-02-04 00:00:02,mobile
48,2014-02-04 00:02:35,mobile
384,2014-02-04 00:03:52,mobile
453,2014-02-04 00:05:06,web
201,2014-02-04 00:10:27,mobile
221,2014-02-04 00:11:22,mobile
510,2014-02-04 00:16:15,mobile
92,2014-02-04 00:18:18,web
969,2014-02-04 00:22:47,web
28,2014-02-04 00:26:31,mobile
532,2014-02-04 00:30:25,web
562,2014-02-04 00:31:23,mobile
609,2014-02-04 00:36:03,mobile
715,2014-02-04 00:57:19,mobile
902,2014-02-04 01:06:36,mobile
291,2014-02-04 01:14:19,mobile
111,2014-02-04 01:14:56,mobile
351,2014-02-04 01:18:44,mobile
89,2014-02-04 01:31:11,web
200,2014-02-04 01:34:04,web
811,2014-02-04 01:40:34,mobile
114,2014-02-04 01:40:59,web
70,2014-02-04 01:41:37,mobile
938,2014-02-04 01:51:10,mobile
915,2014-02-04 01:54:38,mobile
779,2014-02-04 01:55:07,web
990,2014-02-04 02:03:42,web
202,2014-02-04 02:05:31,mobile
862,2014-02-04 02:07:17,mobile
265,2014-02-04 02:09:20,web
657,2014-02-04 02:13:01,mobile
713,2014-02-04 02:19:16,mobile
240,2014-02-04 02:21:56,mobile
672,2014-02-04 02:26:24,web
733,2014-02-04 02:33:34,web
757,2014-02-04 02:40:38,mobile
673,2014-02-04 02:52:56,mobile
573,2014-02-04 02:58:06,mobile
301,2014-02-04 02:58:27,mobile
356,2014-02-04 03:04:45,mobile
524,2014-02-04 03:05:24,mobile
481,2014-02-04 03:17:50,web
440,2014-02-04 03:18:07,mobile
917,2014-02-04 03:18:23,web
136,2014-02-04 03:20:48,mobile
189,2014-02-04 03:25:16,mobile
226,2014-02-04 03:28:23,mobile
655,2014-02-04 03:36:37,web
825,2014-02-04 03:43:23,mobile
373,2014-02-04 03:43:36,mobile
91,2014-02-04 03:45:25,web
862,2014-02-04 03:58:24,mobile
112,2014-02-04 03:59:19,web
538,2014-02-04 04:01:37,mobile
471,2014-02-04 04:02:55,web
861,2014-02-04 04:09:26,mobile
111,2014-02-04 04:14:01,mobile
272,2014-02-04 04:16:05,web
712,2014-02-04 04:16:20,mobile
339,2014-02-04 04:24:28,mobile
182,2014-02-04 04:31:45,web
700,2014-02-04 04:33:59,mobile
978,2014-02-04 04:45:39,mobile
745,2014-02-04 04:48:26,mobile
445,2014-02-04 04:50:51,mobile
841,2014-02-04 04:52:33,mobile
964,2014-02-04 04:52:42,mobile
930,2014-02-04 04:54:01,web
481,2014-02-04 04:56:54,mobile
600,2014-02-04 04:59:01,mobile
119,2014-02-04 05:03:37,web
133,2014-02-04 05:07:00,web
861,2014-02-04 05:11:46,web
390,2014-02-04 05:12:52,web
667,2014-02-04 05:15:44,mobile
644,2014-02-04 05:16:41,mobile
754,2014-02-04 05:22:58,web
313,2014-02-04 05:24:31,web
857,2014-02-04 05:26:53,web
113,2014-02-04 05:28:20,mobile
864,2014-02-04 05:30:57,mobile
425,2014-02-04 05:34:25,mobile
624,2014-02-04 05:50:35,web
926,2014-02-04 05:51:01,web
440,2014-02-04 05:52:15,mobile
978,2014-02-04 05:54:19,mobile
984,2014-02-04 05:56:39,web
835,2014-02-04 06:05:20,mobile
437,2014-02-04 06:08:10,mobile
377,2014-02-04 06:14:08,mobile
837,2014-02-04 06:33:57,mobile
384,2014-02-04 06:40:42,mobile
674,2014-02-04 06:40:54,mobile
652,2014-02-04 06:41:33,mobile
134,2014-02-04 06:47:02,mobile
255,2014-02-04 06:48:31,mobile
568,2014-02-04 06:52:33,mobile
786,2014-02-04 06:54:55,mobile
18,2014-02-04 06:58:11,mobile
573,2014-02-04 07:02:51,web
806,2014-02-04 07:03:19,mobile
176,2014-02-04 07:03:31,mobile
266,2014-02-04 07:04:02,mobile
688,2014-02-04 07:08:55,mobile
93,2014-02-04 07:30:25,web
299,2014-02-04 07:35:15,web
592,2014-02-04 07:36:10,mobile
998,2014-02-04 07:47:32,mobile
886,2014-02-04 07:47:47,mobile
645,2014-02-04 07:50:31,mobile
742,2014-02-04 07:57:50,mobile
747,2014-02-04 08:17:35,mobile
26,2014-02-04 08:19:27,mobile
12,2014-02-04 08:36:01,mobile
743,2014-02-04 08:49:21,web
978,2014-02-04 08:51:50,mobile
43,2014-02-04 08:57:17,web
337,2014-02-04 08:57:50,mobile
330,2014-02-04 09:05:35,mobile
37,2014-02-04 09:12:56,mobile
114,2014-02-04 09:30:20,mobile
211,2014-02-04 09:39:01,mobile
166,2014-02-04 09:39:39,mobile
350,2014-02-04 09:41:09,mobile
12,2014-02-04 09:51:45,mobile
238,2014-02-04 09:53:55,mobile
325,2014-02-04 09:56:39,mobile
313,2014-02-04 09:57:23,mobile
382,2014-02-04 09:59:48,web
636,2014-02-04 10:05:06,mobile
94,2014-02-04 10:20:05,web
241,2014-02-04 10:21:33,web
80,2014-02-04 10:39:39,mobile
712,2014-02-04 10:45:08,web
577,2014-02-04 10:46:42,web
945,2014-02-04 10:51:58,web
569,2014-02-04 10:55:33,web
613,2014-02-04 10:56:58,mobile
985,2014-02-04 11:01:30,mobile
347,2014-02-04 11:11:56,mobile
650,2014-02-04 11:15:34,mobile
619,2014-02-04 11:17:12,mobile
715,2014-02-04 11:18:13,web
766,2014-02-04 11:27:47,mobile
33,2014-02-04 11:28:04,mobile
15,2014-02-04 11:30:01,mobile
862,2014-02-04 11:34:33,mobile
686,2014-02-04 11:35:37,web
266,2014-02-04 11:38:48,mobile
381,2014-02-04 11:41:51,web
693,2014-02-04 11:43:05,mobile
301,2014-02-04 11:48:15,mobile
646,2014-02-04 12:03:29,mobile
115,2014-02-04 12:09:25,web
240,2014-02-04 12:23:25,web
291,2014-02-04 12:50:03,web
799,2014-02-04 12:58:05,web
876,2014-02-04 13:09:10,web
353,2014-02-04 13:10:42,web
291,2014-02-04 13:13:14,mobile
839,2014-02-04 13:14:17,mobile
455,2014-02-04 13:21:04,mobile
718,2014-02-04 13:25:25,mobile
227,2014-02-04 13:33:13,mobile
317,2014-02-04 13:37:43,mobile
694,2014-02-04 13:40:27,mobile
15,2014-02-04 13:48:26,mobile
570,2014-02-04 13:57:58,web
393,2014-02-04 14:00:37,mobile
309,2014-02-04 14:12:39,mobile
907,2014-02-04 14:31:58,web
608,2014-02-04 14:34:17,mobile
570,2014-02-04 14:35:21,mobile
851,2014-02-04 14:36:55,web
520,2014-02-04 14:36:56,web
200,2014-02-04 14:37:34,web
955,2014-02-04 14:40:34,mobile
770,2014-02-04 14:56:28,mobile
265,2014-02-04 14:56:42,mobile
226,2014-02-04 14:56:47,mobile
340,2014-02-04 14:59:11,mobile
163,2014-02-04 15:02:15,web
894,2014-02-04 15:03:19,mobile
313,2014-02-04 15:04:23,web
517,2014-02-04 15:06:54,mobile
161,2014-02-04 15:09:31,mobile
30,2014-02-04 15:14:38,mobile
968,2014-02-04 15:18:40,mobile
271,2014-02-04 15:23:50,mobile
459,2014-02-04 15:29:14,mobile
571,2014-02-04 15:36:13,web
226,2014-02-04 15:36:53,web
996,2014-02-04 15:44:25,web
471,2014-02-04 15:44:28,mobile
116,2014-02-04 15:46:45,mobile
860,2014-02-04 15:47:47,mobile
853,2014-02-04 15:57:27,mobile
39,2014-02-04 16:06:25,web
944,2014-02-04 16:09:06,mobile
9,2014-02-04 16:09:52,mobile
745,2014-02-04 16:11:01,mobile
577,2014-02-04 16:11:39,mobile
559,2014-02-04 16:14:34,mobile
538,2014-02-04 16:15:48,web
787,2014-02-04 16:37:52,web
335,2014-02-04 16:43:10,mobile
612,2014-02-04 16:52:47,mobile
703,2014-02-04 16:53:47,mobile
309,2014-02-04 16:58:05,mobile
424,2014-02-04 17:01:31,web
596,2014-02-04 17:05:42,web
924,2014-02-04 17:10:10,mobile
948,2014-02-04 17:12:26,mobile
908,2014-02-04 17:16:35,web
407,2014-02-04 17:25:40,mobile
712,2014-02-04 17:31:18,mobile
574,2014-02-04 17:36:31,web
203,2014-02-04 17:50:45,web
954,2014-02-04 17:57:15,mobile
568,2014-02-04 17:57:36,mobile
596,2014-02-04 17:59:03,mobile
255,2014-02-04 18:21:33,web
961,2014-02-04 18:24:14,mobile
57,2014-02-04 18:30:35,mobile
572,2014-02-04 18:31:08,mobile
615,2014-02-04 18:41:50,mobile
538,2014-02-04 18:47:57,mobile
963,2014-02-04 18:48:03,mobile
37,2014-02-04 18:49:20,mobile
990,2014-02-04 18:50:47,mobile
909,2014-02-04 18:54:57,mobile
335,2014-02-04 18:58:18,web
508,2014-02-04 19:10:39,mobile
240,2014-02-04 19:15:29,mobile
893,2014-02-04 19:18:18,mobile
312,2014-02-04 19:23:22,mobile
893,2014-02-04 19:24:32,mobile
918,2014-02-04 19:27:32,web
942,2014-02-04 19:34:59,web
302,2014-02-04 19:37:55,web
561,2014-02-04 19:38:06,web
100,2014-02-04 19:50:35,mobile
940,2014-02-04 19:53:33,web
965,2014-02-04 19:56:05,mobile
963,2014-02-04 20:00:48,mobile
324,2014-02-04 20:04:12,mobile
178,2014-02-04 20:07:30,mobile
647,2014-02-04 20:14:28,mobile
330,2014-02-04 20:16:52,web
479,2014-02-04 20:19:14,mobile
399,2014-02-04 20:23:38,mobile
10,2014-02-04 20:24:25,mobile
913,2014-02-04 20:34:00,mobile
879,2014-02-04 20:34:12,mobile
17,2014-02-04 20:34:45,mobile
271,2014-02-04 20:45:08,mobile
833,2014-02-04 20:45:56,mobile
882,2014-02-04 20:50:52,web
54,2014-02-04 20:54:36,web
57,2014-02-04 21:04:19,mobile
664,2014-02-04 21:05:15,mobile
75,2014-02-04 21:09:03,web
187,2014-02-04 21:10:38,web
222,2014-02-04 21:15:42,mobile
408,2014-02-04 21:18:33,mobile
840,2014-02-04 21:21:50,mobile
136,2014-02-04 21:22:31,mobile
745,2014-02-04 21:38:41,mobile
587,2014-02-04 21:57:08,mobile
948,2014-02-04 21:58:58,web
575,2014-02-04 22:01:45,mobile
