643,2014-06-17 12:29:55,mobile
326,2014-06-17 12:30:08,web
260,2014-06-17 12:31:41,mobile
839,2014-06-17 12:33:59,web
555,2014-06-17 12:40:06,web
426,2014-06-17 12:40:09,mobile
262,2014-06-17 12:40:13,web
842,2014-06-17 12:49:03,mobile
474,2014-06-17 12:50:13,mobile
912,2014-06-17 12:52:07,web
950,2014-06-17 12:57:32,mobile
966,2014-06-17 13:00:06,mobile
108,2014-06-17 13:03:30,mobile
568,2014-06-17 13:06:45,mobile
165,2014-06-17 13:11:51,mobile
477,2014-06-17 13:12:27,mobile
669,2014-06-17 13:13:42,mobile
283,2014-06-17 13:14:55,mobile
113,2014-06-17 13:17:41,mobile
340,2014-06-17 13:26:13,mobile
376,2014-06-17 13:29:00,mobile
210,2014-06-17 13:29:59,mobile
83,2014-06-17 13:30:54,mobile
334,2014-06-17 13:35:37,mobile
10,2014-06-17 13:37:50,mobile
132,2014-06-17 13:39:00,web
619,2014-06-17 13:44:17,mobile
256,2014-06-17 13:46:43,web
35,2014-06-17 13:58:41,mobile
532,2014-06-17 14:00:05,web
256,2014-06-17 14:02:02,mobile
992,2014-06-17 14:02:20,mobile
244,2014-06-17 14:02:46,mobile
479,2014-06-17 14:07:15,mobile
266,2014-06-17 14:16:28,mobile
595,2014-06-17 14:17:48,web
471,2014-06-17 14:18:36,mobile
994,2014-06-17 14:26:35,mobile
414,2014-06-17 14:27:42,mobile
579,2014-06-17 14:32:16,mobile
351,2014-06-17 14:34:07,mobile
834,2014-06-17 14:38:40,web
625,2014-06-17 14:42:52,mobile
978,2014-06-17 14:48:09,mobile
614,2014-06-17 14:55:08,mobile
686,2014-06-17 14:56:40,mobile
56,2014-06-17 14:57:32,mobile
494,2014-06-17 15:00:33,web
568,2014-06-17 15:02:48,mobile
895,2014-06-17 15:15:44,mobile
301,2014-06-17 15:16:32,mobile
701,2014-06-17 15:19:45,mobile
330,2014-06-17 15:22:26,mobile
481,2014-06-17 15:26:51,mobile
646,2014-06-17 15:32:15,mobile
441,2014-06-17 15:37:51,mobile
862,2014-06-17 15:39:53,mobile
241,2014-06-17 15:43:58,mobile
249,2014-06-17 15:44:19,mobile
507,2014-06-17 15:45:07,mobile
882,2014-06-17 15:54:09,web
698,2014-06-17 15:56:04,mobile
510,2014-06-17 16:11:36,web
731,2014-06-17 16:13:58,mobile
335,2014-06-17 16:18:19,mobile
861,2014-06-17 16:30:23,mobile
996,2014-06-17 16:33:38,mobile
206,2014-06-17 16:38:31,mobile
274,2014-06-17 16:40:15,mobile
135,2014-06-17 16:41:45,mobile
842,2014-06-17 16:49:00,mobile
649,2014-06-17 16:51:27,mobile
444,2014-06-17 17:06:17,mobile
359,2014-06-17 17:10:40,mobile
241,2014-06-17 17:12:43,mobile
903,2014-06-17 17:16:45,mobile
526,2014-06-17 17:22:07,mobile
677,2014-06-17 17:23:22,mobile
601,2014-06-17 17:34:21,web
352,2014-06-17 17:49:56,mobile
601,2014-06-17 17:54:14,mobile
926,2014-06-17 18:07:38,web
213,2014-06-17 18:19:32,mobile
353,2014-06-17 18:20:11,web
673,2014-06-17 18:23:54,web
849,2014-06-17 18:26:02,web
426,2014-06-17 18:27:10,mobile
120,2014-06-17 18:29:24,mobile
718,2014-06-17 18:31:30,mobile
410,2014-06-17 18:36:21,mobile
495,2014-06-17 18:37:45,web
153,2014-06-17 18:46:08,mobile
204,2014-06-17 18:50:16,mobile
355,2014-06-17 18:58:24,mobile
996,2014-06-17 18:59:48,mobile
972,2014-06-17 19:02:01,mobile
727,2014-06-17 19:16:00,mobile
851,2014-06-17 19:18:06,mobile
964,2014-06-17 19:29:11,mobile
335,2014-06-17 19:30:29,mobile
946,2014-06-17 19:31:52,web
510,2014-06-17 19:33:49,mobile
627,2014-06-17 19:38:47,mobile
169,2014-06-17 19:42:31,mobile
548,2014-06-17 19:59:37,mobile
596,2014-06-17 20:03:34,mobile
440,2014-06-17 20:03:52,web
857,2014-06-17 20:07:04,mobile
610,2014-06-17 20:09:31,web
44,2014-06-17 20:20:47,web
335,2014-06-17 20:22:08,mobile
689,2014-06-17 20:28:20,mobile
837,2014-06-17 20:29:46,mobile
450,2014-06-17 20:33:43,web
351,2014-06-17 20:34:50,mobile
899,2014-06-17 20:36:15,mobile
415,2014-06-17 20:39:40,mobile
214,2014-06-17 20:42:44,web
978,2014-06-17 20:44:33,mobile
562,2014-06-17 20:48:01,mobile
586,2014-06-17 21:01:45,mobile
653,2014-06-17 21:11:32,mobile
933,2014-06-17 21:27:05,mobile
707,2014-06-17 21:27:57,mobile
35,2014-06-17 21:31:25,mobile
686,2014-06-17 21:34:44,mobile
796,2014-06-17 21:36:39,mobile
902,2014-06-17 21:41:38,mobile
949,2014-06-17 21:41:54,mobile
326,2014-06-17 21:46:47,web
508,2014-06-17 21:51:58,mobile
86,2014-06-17 21:57:57,mobile
173,2014-06-17 22:03:09,web
678,2014-06-17 22:05:19,mobile
808,2014-06-17 22:06:45,mobile
956,2014-06-17 22:08:08,mobile
731,2014-06-17 22:14:16,mobile
894,2014-06-17 22:27:53,mobile
705,2014-06-17 22:40:08,mobile
668,2014-06-17 22:46:25,web
718,2014-06-17 22:57:50,mobile
964,2014-06-17 22:58:52,mobile
549,2014-06-17 23:06:00,web
842,2014-06-17 23:13:18,web
872,2014-06-17 23:20:28,mobile
361,2014-06-17 23:21:55,mobile
485,2014-06-17 23:31:09,mobile
94,2014-06-17 23:32:34,web
224,2014-06-17 23:34:52,mobile
815,2014-06-17 23:38:08,mobile
568,2014-06-17 23:45:25,mobile
813,2014-06-17 23:48:40,mobile
35,2014-06-17 23:57:33,web
40,2014-06-18 00:01:28,mobile
799,2014-06-18 00:25:07,mobile
475,2014-06-18 00:28:34,web
361,2014-06-18 00:32:03,mobile
482,2014-06-18 00:33:01,mobile
28,2014-06-18 00:35:10,mobile
857,2014-06-18 00:38:24,mobile
316,2014-06-18 00:43:02,mobile
971,2014-06-18 00:51:02,web
798,2014-06-18 00:55:08,web
656,2014-06-18 01:09:25,web
116,2014-06-18 01:17:51,mobile
343,2014-06-18 01:31:10,mobile
98,2014-06-18 01:31:24,mobile
750,2014-06-18 01:41:00,mobile
433,2014-06-18 01:49:55,mobile
144,2014-06-18 01:51:45,mobile
868,2014-06-18 01:53:43,web
473,2014-06-18 02:07:00,mobile
106,2014-06-18 02:10:36,mobile
735,2014-06-18 02:15:02,mobile
64,2014-06-18 02:15:59,mobile
471,2014-06-18 02:23:21,mobile
917,2014-06-18 02:32:08,web
362,2014-06-18 02:46:22,mobile
148,2014-06-18 02:59:15,web
760,2014-06-18 03:05:17,mobile
103,2014-06-18 03:06:54,web
847,2014-06-18 03:12:40,mobile
703,2014-06-18 03:15:53,mobile
27,2014-06-18 03:18:19,mobile
700,2014-06-18 03:21:41,mobile
581,2014-06-18 03:27:30,mobile
165,2014-06-18 03:36:18,web
525,2014-06-18 03:40:27,mobile
361,2014-06-18 03:53:26,mobile
816,2014-06-18 03:56:10,mobile
183,2014-06-18 03:58:10,mobile
317,2014-06-18 03:58:57,mobile
707,2014-06-18 04:01:36,mobile
371,2014-06-18 04:05:34,mobile
959,2014-06-18 04:08:20,web
907,2014-06-18 04:09:39,mobile
753,2014-06-18 04:10:22,mobile
751,2014-06-18 04:11:18,web
903,2014-06-18 04:12:25,mobile
869,2014-06-18 04:21:11,web
18,2014-06-18 04:25:39,mobile
612,2014-06-18 04:27:32,mobile
726,2014-06-18 04:29:01,mobile
297,2014-06-18 04:31:45,mobile
760,2014-06-18 04:51:43,web
25,2014-06-18 04:53:31,mobile
3,2014-06-18 05:02:57,mobile
161,2014-06-18 05:03:57,web
162,2014-06-18 05:14:24,web
860,2014-06-18 05:16:22,mobile
335,2014-06-18 05:17:31,mobile
422,2014-06-18 05:26:46,mobile
803,2014-06-18 05:32:22,mobile
530,2014-06-18 05:35:26,web
206,2014-06-18 05:41:00,web
600,2014-06-18 05:52:39,mobile
195,2014-06-18 05:56:51,mobile
188,2014-06-18 06:10:09,web
621,2014-06-18 06:10:47,mobile
909,2014-06-18 06:23:00,web
812,2014-06-18 06:27:57,mobile
795,2014-06-18 06:28:37,mobile
89,2014-06-18 06:32:03,mobile
609,2014-06-18 06:32:09,mobile
501,2014-06-18 06:33:29,web
89,2014-06-18 06:36:17,mobile
606,2014-06-18 06:41:58,mobile
678,2014-06-18 06:47:11,mobile
308,2014-06-18 06:48:25,mobile
13,2014-06-18 06:49:27,web
886,2014-06-18 06:51:34,mobile
549,2014-06-18 06:52:22,mobile
463,2014-06-18 07:00:38,mobile
634,2014-06-18 07:09:40,mobile
195,2014-06-18 07:10:25,mobile
185,2014-06-18 07:12:20,mobile
32,2014-06-18 07:15:25,web
663,2014-06-18 07:18:09,web
100,2014-06-18 07:25:11,mobile
678,2014-06-18 07:33:04,web
857,2014-06-18 07:37:58,mobile
108,2014-06-18 07:41:23,mobile
824,2014-06-18 07:42:09,web
560,2014-06-18 07:45:10,mobile
538,2014-06-18 07:50:39,mobile
621,2014-06-18 07:53:11,mobile
999,2014-06-18 07:59:35,web
1,2014-06-18 08:01:39,mobile
81,2014-06-18 08:11:14,web
996,2014-06-18 08:17:55,web
81,2014-06-18 08:18:16,mobile
782,2014-06-18 08:18:35,mobile
507,2014-06-18 08:24:41,mobile
57,2014-06-18 08:36:46,mobile
263,2014-06-18 08:40:19,mobile
253,2014-06-18 08:44:41,web
636,2014-06-18 08:50:42,web
493,2014-06-18 08:51:36,mobile
979,2014-06-18 08:53:13,web
353,2014-06-18 09:01:28,mobile
953,2014-06-18 09:05:08,mobile
179,2014-06-18 09:06:40,mobile
100,2014-06-18 09:08:32,mobile
857,2014-06-18 09:11:06,web
990,2014-06-18 09:14:11,web
535,2014-06-18 09:41:34,mobile
333,2014-06-18 09:45:22,web
384,2014-06-18 09:50:42,web
215,2014-06-18 09:50:45,web
663,2014-06-18 09:59:13,web
233,2014-06-18 10:04:30,mobile
80,2014-06-18 10:06:42,web
656,2014-06-18 10:14:02,mobile
284,2014-06-18 10:19:41,web
103,2014-06-18 10:20:25,mobile
668,2014-06-18 10:23:08,mobile
274,2014-06-18 10:24:16,web
284,2014-06-18 10:27:05,mobile
989,2014-06-18 10:27:16,mobile
533,2014-06-18 10:31:30,mobile
358,2014-06-18 10:38:51,web
890,2014-06-18 10:46:12,web
808,2014-06-18 10:46:15,mobile
539,2014-06-18 10:48:16,mobile
735,2014-06-18 11:03:00,mobile
896,2014-06-18 11:05:58,mobile
908,2014-06-18 11:07:12,web
881,2014-06-18 11:20:50,mobile
131,2014-06-18 11:26:49,mobile
975,2014-06-18 11:26:58,mobile
502,2014-06-18 11:28:08,mobile
688,2014-06-18 11:28:32,mobile
585,2014-06-18 11:29:19,mobile
171,2014-06-18 11:36:10,mobile
821,2014-06-18 11:46:38,mobile
305,2014-06-18 11:48:19,mobile
9,2014-06-18 11:53:54,web
330,2014-06-18 11:54:01,web
154,2014-06-18 11:59:46,mobile
142,2014-06-18 12:02:00,mobile
37,2014-06-18 12:02:35,web
672,2014-06-18 12:09:45,mobile
52,2014-06-18 12:11:14,mobile
768,2014-06-18 12:16:46,mobile
783,2014-06-18 12:17:59,web
89,2014-06-18 12:18:44,mobile
10,2014-06-18 12:29:31,mobile
135,2014-06-18 12:32:14,mobile
524,2014-06-18 12:34:34,web
287,2014-06-18 12:37:51,mobile
966,2014-06-18 12:39:08,mobile
134,2014-06-18 12:40:25,mobile
448,2014-06-18 12:45:32,web
381,2014-06-18 12:57:24,mobile
715,2014-06-18 13:01:48,mobile
938,2014-06-18 13:03:44,mobile
494,2014-06-18 13:06:23,mobile
579,2014-06-18 13:14:54,mobile
162,2014-06-18 13:18:47,mobile
994,2014-06-18 13:29:53,web
938,2014-06-18 13:30:18,web
730,2014-06-18 13:34:11,mobile
366,2014-06-18 13:52:01,mobile
849,2014-06-18 14:08:46,mobile
54,2014-06-18 14:09:20,web
707,2014-06-18 14:12:54,mobile
10,2014-06-18 14:14:34,web
57,2014-06-18 14:15:36,mobile
825,2014-06-18 14:19:12,mobile
388,2014-06-18 14:24:21,mobile
176,2014-06-18 14:26:09,web
481,2014-06-18 14:27:32,mobile
376,2014-06-18 14:42:58,mobile
393,2014-06-18 14:46:41,web
182,2014-06-18 14:51:32,mobile
581,2014-06-18 14:53:48,mobile
861,2014-06-18 14:59:16,mobile
975,2014-06-18 15:08:09,mobile
696,2014-06-18 15:09:34,mobile
579,2014-06-18 15:10:16,mobile
356,2014-06-18 15:11:05,web
312,2014-06-18 15:24:53,web
160,2014-06-18 15:30:56,mobile
60,2014-06-18 15:31:40,mobile
26,2014-06-18 15:36:52,web
176,2014-06-18 15:48:10,web
983,2014-06-18 15:57:39,web
821,2014-06-18 15:58:19,web
799,2014-06-18 15:59:37,mobile
222,2014-06-18 16:02:17,mobile
196,2014-06-18 16:03:14,mobile
209,2014-06-18 16:04:23,web
569,2014-06-18 16:07:57,mobile
703,2014-06-18 16:15:22,mobile
75,2014-06-18 16:19:55,mobile
526,2014-06-18 16:22:34,mobile
79,2014-06-18 16:24:14,mobile
139,2014-06-18 16:26:19,web
936,2014-06-18 16:28:07,web
89,2014-06-18 16:31:59,web
808,2014-06-18 16:46:50,mobile
334,2014-06-18 17:01:19,mobile
84,2014-06-18 17:03:22,mobile
333,2014-06-18 17:04:48,mobile
36,2014-06-18 17:10:07,mobile
954,2014-06-18 17:14:23,mobile
951,2014-06-18 17:20:46,mobile
423,2014-06-18 17:21:31,mobile
477,2014-06-18 17:22:38,web
921,2014-06-18 17:32:01,mobile
745,2014-06-18 17:37:06,web
10,2014-06-18 17:38:06,mobile
649,2014-06-18 17:40:14,mobile
414,2014-06-18 17:45:29,mobile
188,2014-06-18 17:46:05,mobile
951,2014-06-18 17:52:46,web
52,2014-06-18 17:58:21,mobile
304,2014-06-18 17:59:11,web
324,2014-06-18 18:02:38,web
222,2014-06-18 18:09:49,mobile
909,2014-06-18 18:15:00,mobile
710,2014-06-18 18:18:14,mobile
472,2014-06-18 18:22:07,mobile
503,2014-06-18 18:33:06,web
597,2014-06-18 18:37:50,web
441,2014-06-18 18:37:54,web
730,2014-06-18 18:49:42,mobile
743,2014-06-18 19:11:56,mobile
239,2014-06-18 19:12:10,web
688,2014-06-18 19:34:07,mobile
602,2014-06-18 19:38:53,mobile
768,2014-06-18 19:40:49,mobile
457,2014-06-18 19:44:21,web
918,2014-06-18 19:45:21,mobile
851,2014-06-18 19:55:47,mobile
521,2014-06-18 20:00:06,mobile
990,2014-06-18 20:01:01,web
124,2014-06-18 20:03:49,mobile
633,2014-06-18 20:11:10,mobile
920,2014-06-18 20:12:50,mobile
2,2014-06-18 20:13:39,mobile
593,2014-06-18 20:16:15,mobile
898,2014-06-18 20:29:32,mobile
294,2014-06-18 20:30:05,web
115,2014-06-18 20:33:08,mobile
112,2014-06-18 20:33:48,web
412,2014-06-18 20:37:20,mobile
907,2014-06-18 20:41:52,mobile
295,2014-06-18 20:43:38,mobile
230,2014-06-18 20:45:36,web
533,2014-06-18 20:54:14,web
520,2014-06-18 20:57:07,mobile
91,2014-06-18 20:59:41,mobile
529,2014-06-18 21:09:11,mobile
599,2014-06-18 21:12:55,mobile
824,2014-06-18 21:16:25,mobile
743,2014-06-18 21:18:13,mobile
51,2014-06-18 21:36:19,mobile
250,2014-06-18 21:45:22,mobile
67,2014-06-18 21:47:10,mobile
179,2014-06-18 21:50:34,mobile
198,2014-06-18 22:04:08,web
422,2014-06-18 22:13:45,mobile
907,2014-06-18 22:27:27,mobile
586,2014-06-18 22:28:49,web
490,2014-06-18 22:38:16,web
626,2014-06-18 22:42:32,web
943,2014-06-18 22:46:07,mobile
309,2014-06-18 22:49:17,web
304,2014-06-18 22:54:45,mobile
799,2014-06-18 22:55:55,mobile
790,2014-06-18 22:56:55,mobile
800,2014-06-18 23:01:47,mobile
515,2014-06-18 23:01:50,web
481,2014-06-18 23:05:39,web
165,2014-06-18 23:15:54,mobile
188,2014-06-18 23:17:50,mobile
527,2014-06-18 23:29:55,mobile
909,2014-06-18 23:30:11,mobile
309,2014-06-18 23:42:52,mobile
93,2014-06-18 23:44:17,mobile
407,2014-06-18 23:47:25,mobile
534,2014-06-18 23:49:42,web
572,2014-06-18 23:57:36,mobile
239,2014-06-19 00:01:35,mobile
529,2014-06-19 00:04:50,mobile
599,2014-06-19 00:05:14,mobile
736,2014-06-19 00:09:13,mobile
930,2014-06-19 00:23:34,mobile
804,2014-06-19 00:30:52,web
526,2014-06-19 00:33:17,mobile
239,2014-06-19 00:42:32,web
267,2014-06-19 00:43:53,web
849,2014-06-19 00:45:10,mobile
768,2014-06-19 00:49:00,mobile
330,2014-06-19 00:53:26,mobile
856,2014-06-19 00:54:43,mobile
357,2014-06-19 00:56:54,mobile
584,2014-06-19 01:15:34,mobile
81,2014-06-19 01:15:38,web
722,2014-06-19 01:16:40,web
841,2014-06-19 01:17:28,mobile
221,2014-06-19 01:19:41,mobile
219,2014-06-19 01:22:06,web
972,2014-06-19 01:42:04,mobile
44,2014-06-19 01:46:22,mobile
56,2014-06-19 01:51:54,mobile
423,2014-06-19 01:57:34,mobile
937,2014-06-19 01:58:59,mobile
338,2014-06-19 01:59:08,web
538,2014-06-19 02:07:48,mobile
533,2014-06-19 02:09:12,mobile
358,2014-06-19 02:19:27,mobile
221,2014-06-19 02:19:55,web
52,2014-06-19 02:29:41,web
650,2014-06-19 02:31:58,mobile
907,2014-06-19 02:38:30,web
191,2014-06-19 02:40:34,mobile
508,2014-06-19 02:41:26,mobile
886,2014-06-19 02:43:38,web
218,2014-06-19 02:46:14,mobile
529,2014-06-19 02:49:23,mobile
156,2014-06-19 03:12:28,mobile
205,2014-06-19 03:15:57,mobile
144,2014-06-19 03:27:13,mobile
352,2014-06-19 03:28:39,web
471,2014-06-19 03:33:13,mobile
622,2014-06-19 03:35:15,mobile
958,2014-06-19 03:53:08,mobile
156,2014-06-19 03:55:09,web
581,2014-06-19 03:56:15,mobile
722,2014-06-19 03:59:23,mobile
825,2014-06-19 03:59:23,mobile
650,2014-06-19 04:01:32,web
707,2014-06-19 04:17:55,web
14,2014-06-19 04:20:46,mobile
408,2014-06-19 04:20:46,mobile
943,2014-06-19 04:23:46,mobile
33,2014-06-19 04:30:22,mobile
177,2014-06-19 04:31:29,web
574,2014-06-19 04:37:49,mobile
911,2014-06-19 04:39:40,mobile
517,2014-06-19 04:41:28,web
799,2014-06-19 04:49:56,mobile
569,2014-06-19 05:00:27,mobile
777,2014-06-19 05:05:01,mobile
929,2014-06-19 05:07:04,web
619,2014-06-19 05:14:06,mobile
857,2014-06-19 05:17:23,mobile
848,2014-06-19 05:18:12,web
381,2014-06-19 05:24:14,web
650,2014-06-19 05:25:59,web
112,2014-06-19 05:26:14,web
963,2014-06-19 05:44:10,mobile
613,2014-06-19 05:47:29,web
849,2014-06-19 05:54:18,mobile
91,2014-06-19 05:57:04,mobile
195,2014-06-19 06:01:57,mobile
964,2014-06-19 06:03:49,mobile
785,2014-06-19 06:15:10,mobile
889,2014-06-19 06:29:26,mobile
715,2014-06-19 06:37:17,mobile
113,2014-06-19 06:39:08,web
727,2014-06-19 06:42:36,web
488,2014-06-19 06:43:11,mobile
62,2014-06-19 06:44:58,mobile
112,2014-06-19 06:46:16,mobile
838,2014-06-19 06:47:27,mobile
913,2014-06-19 06:51:16,web
421,2014-06-19 06:52:04,mobile
776,2014-06-19 06:57:32,web
168,2014-06-19 07:01:11,mobile
57,2014-06-19 07:04:01,mobile
354,2014-06-19 07:14:22,mobile
14,2014-06-19 07:23:27,mobile
767,2014-06-19 07:25:22,web
614,2014-06-19 07:29:08,mobile
661,2014-06-19 07:36:25,mobile
207,2014-06-19 07:36:40,mobile
894,2014-06-19 07:36:52,mobile
594,2014-06-19 07:38:44,mobile
398,2014-06-19 07:47:44,mobile
532,2014-06-19 07:48:31,mobile
355,2014-06-19 07:48:47,mobile
822,2014-06-19 07:51:22,mobile
135,2014-06-19 07:56:00,mobile
830,2014-06-19 08:00:12,mobile
591,2014-06-19 08:05:01,mobile
769,2014-06-19 08:06:35,mobile
694,2014-06-19 08:17:50,web
667,2014-06-19 08:22:01,mobile
638,2014-06-19 08:25:35,mobile
101,2014-06-19 08:27:33,mobile
22,2014-06-19 08:35:45,mobile
271,2014-06-19 08:36:14,mobile
781,2014-06-19 08:39:01,web
298,2014-06-19 08:57:43,mobile
918,2014-06-19 09:35:06,mobile
942,2014-06-19 09:37:14,mobile
284,2014-06-19 09:38:32,mobile
510,2014-06-19 09:44:35,web
688,2014-06-19 10:02:50,mobile
738,2014-06-19 10:12:13,web
927,2014-06-19 10:18:59,mobile
661,2014-06-19 10:19:04,web
176,2014-06-19 10:23:18,web
147,2014-06-19 10:24:44,mobile
841,2014-06-19 10:25:59,web
493,2014-06-19 10:26:46,mobile
56,2014-06-19 10:28:57,mobile
656,2014-06-19 10:34:16,web
713,2014-06-19 10:37:36,web
585,2014-06-19 10:37:39,mobile
728,2014-06-19 10:38:49,web
280,2014-06-19 10:40:00,web
372,2014-06-19 10:44:13,mobile
751,2014-06-19 10:45:38,mobile
768,2014-06-19 10:47:27,web
252,2014-06-19 10:52:47,mobile
909,2014-06-19 11:02:34,mobile
990,2014-06-19 11:04:16,mobile
7,2014-06-19 11:04:35,web
646,2014-06-19 11:10:28,web
131,2014-06-19 11:13:14,mobile
733,2014-06-19 11:15:39,web
256,2014-06-19 11:21:15,web
599,2014-06-19 11:23:55,web
775,2014-06-19 11:30:06,web
657,2014-06-19 11:30:29,web
650,2014-06-19 11:36:47,mobile
956,2014-06-19 11:39:55,mobile
347,2014-06-19 11:48:13,mobile
116,2014-06-19 11:48:51,mobile
146,2014-06-19 11:52:34,web
980,2014-06-19 12:02:12,mobile
650,2014-06-19 12:08:28,mobile
786,2014-06-19 12:10:49,web
62,2014-06-19 12:25:59,web
508,2014-06-19 12:29:23,mobile
18,2014-06-19 12:31:56,mobile
562,2014-06-19 12:34:39,web
862,2014-06-19 12:36:23,mobile
897,2014-06-19 12:38:26,web
262,2014-06-19 12:51:17,mobile
543,2014-06-19 12:53:23,mobile
239,2014-06-19 12:54:02,mobile
494,2014-06-19 12:54:23,web
964,2014-06-19 12:54:43,mobile
581,2014-06-19 12:55:53,mobile
310,2014-06-19 12:57:50,web
89,2014-06-19 12:57:51,mobile
234,2014-06-19 13:01:44,web
332,2014-06-19 13:02:56,mobile
764,2014-06-19 13:20:07,mobile
267,2014-06-19 13:20:10,mobile
187,2014-06-19 13:25:10,mobile
650,2014-06-19 13:25:32,mobile
346,2014-06-19 13:37:39,web
70,2014-06-19 13:38:33,mobile
500,2014-06-19 13:45:53,mobile
459,2014-06-19 13:48:47,mobile
295,2014-06-19 13:53:10,mobile
421,2014-06-19 13:53:57,mobile
844,2014-06-19 13:59:34,web
86,2014-06-19 13:59:58,mobile
581,2014-06-19 14:00:04,mobile
653,2014-06-19 14:03:47,mobile
815,2014-06-19 14:07:21,web
745,2014-06-19 14:15:36,mobile
587,2014-06-19 14:21:26,mobile
649,2014-06-19 14:37:38,web
909,2014-06-19 14:45:11,mobile
839,2014-06-19 15:00:56,mobile
118,2014-06-19 15:02:27,web
48,2014-06-19 15:16:44,mobile
975,2014-06-19 15:20:37,mobile
99,2014-06-19 15:32:35,mobile
767,2014-06-19 15:51:29,web
410,2014-06-19 15:52:30,web
666,2014-06-19 15:55:23,mobile
360,2014-06-19 15:56:27,mobile
700,2014-06-19 15:59:29,mobile
933,2014-06-19 16:01:00,mobile
983,2014-06-19 16:02:42,mobile
678,2014-06-19 16:10:03,web
265,2014-06-19 16:15:42,mobile
579,2014-06-19 16:16:47,web
23,2014-06-19 16:17:42,mobile
677,2014-06-19 16:27:03,mobile
500,2014-06-19 16:29:22,web
426,2014-06-19 16:30:38,mobile
956,2014-06-19 16:36:18,web
574,2014-06-19 17:05:21,mobile
824,2014-06-19 17:14:37,mobile
703,2014-06-19 17:18:39,mobile
636,2014-06-19 17:20:48,web
647,2014-06-19 17:24:40,mobile
463,2014-06-19 17:29:54,mobile
216,2014-06-19 17:43:47,web
519,2014-06-19 17:55:57,mobile
600,2014-06-19 18:10:46,web
195,2014-06-19 18:22:51,mobile
848,2014-06-19 18:25:46,web
505,2014-06-19 18:30:34,mobile
186,2014-06-19 18:31:08,mobile
421,2014-06-19 18:33:34,web
37,2014-06-19 18:47:50,web
303,2014-06-19 18:50:41,mobile
908,2014-06-19 18:51:01,mobile
627,2014-06-19 18:52:47,web
1,2014-06-19 18:57:07,web
86,2014-06-19 18:57:17,web
999,2014-06-19 18:59:59,mobile
628,2014-06-19 19:00:28,mobile
857,2014-06-19 19:06:44,mobile
621,2014-06-19 19:11:07,mobile
653,2014-06-19 19:14:39,web
716,2014-06-19 19:16:23,mobile
955,2014-06-19 19:21:16,web
707,2014-06-19 19:23:56,mobile
196,2014-06-19 19:24:42,web
370,2014-06-19 19:34:44,web
579,2014-06-19 19:37:45,web
795,2014-06-19 19:42:39,web
108,2014-06-19 19:43:33,web
467,2014-06-19 19:47:29,mobile
999,2014-06-19 19:54:46,mobile
176,2014-06-19 20:01:07,mobile
9,2014-06-19 20:07:42,web
612,2014-06-19 20:17:14,mobile
9,2014-06-19 20:17:53,mobile
694,2014-06-19 20:18:40,web
695,2014-06-19 20:33:37,web
437,2014-06-19 20:41:25,mobile
293,2014-06-19 20:43:32,web
324,2014-06-19 20:49:40,mobile
599,2014-06-19 20:53:05,mobile
938,2014-06-19 20:55:24,mobile
619,2014-06-19 21:04:33,web
533,2014-06-19 21:06:42,mobile
87,2014-06-19 21:08:33,mobile
127,2014-06-19 21:28:00,mobile
762,2014-06-19 21:29:55,mobile
904,2014-06-19 21:36:24,mobile
570,2014-06-19 21:37:46,mobile
464,2014-06-19 21:54:33,mobile
936,2014-06-19 22:03:36,mobile
175,2014-06-19 22:06:39,mobile
968,2014-06-19 22:11:33,web
549,2014-06-19 22:13:12,mobile
747,2014-06-19 22:13:25,web
271,2014-06-19 22:15:09,mobile
371,2014-06-19 22:17:07,mobile
927,2014-06-19 22:20:52,mobile
630,2014-06-19 22:31:36,web
823,2014-06-19 22:34:34,mobile
417,2014-06-19 22:35:32,mobile
404,2014-06-19 22:35:54,mobile
9,2014-06-19 22:36:13,mobile
161,2014-06-19 22:49:42,mobile
173,2014-06-19 22:53:24,mobile
964,2014-06-19 23:02:20,mobile
712,2014-06-19 23:02:56,web
665,2014-06-19 23:07:18,mobile
28,2014-06-19 23:20:07,web
508,2014-06-19 23:23:13,web
531,2014-06-19 23:26:56,web
904,2014-06-19 23:28:09,web
283,2014-06-19 23:29:03,mobile
690,2014-06-19 23:32:49,mobile
374,2014-06-19 23:33:00,mobile
442,2014-06-19 23:34:36,mobile
267,2014-06-19 23:39:33,mobile
5,2014-06-19 23:42:09,web
441,2014-06-19 23:50:12,mobile
933,2014-06-19 23:53:25,mobile
936,2014-06-20 00:02:20,mobile
329,2014-06-20 00:03:24,web
893,2014-06-20 00:03:51,web
533,2014-06-20 00:10:10,mobile
34,2014-06-20 00:16:57,web
43,2014-06-20 00:19:05,web
821,2014-06-20 00:20:12,mobile
393,2014-06-20 00:24:19,mobile
425,2014-06-20 00:27:06,mobile
869,2014-06-20 00:31:57,web
525,2014-06-20 00:51:40,mobile
581,2014-06-20 00:55:27,mobile
35,2014-06-20 00:59:01,mobile
538,2014-06-20 01:05:29,mobile
364,2014-06-20 01:07:13,web
628,2014-06-20 01:10:16,mobile
669,2014-06-20 01:17:27,web
363,2014-06-20 01:22:43,mobile
528,2014-06-20 01:31:55,mobile
687,2014-06-20 01:32:39,mobile
192,2014-06-20 01:35:26,web
682,2014-06-20 01:39:21,mobile
170,2014-06-20 01:40:03,mobile
355,2014-06-20 01:40:17,mobile
