627,2014-03-08 23:25:16,web
693,2014-03-08 23:26:26,mobile
311,2014-03-08 23:37:08,mobile
845,2014-03-08 23:39:22,web
470,2014-03-08 23:46:03,mobile
694,2014-03-08 23:51:11,mobile
916,2014-03-08 23:54:47,web
592,2014-03-09 00:00:51,mobile
541,2014-03-09 00:03:19,web
435,2014-03-09 00:08:18,mobile
552,2014-03-09 00:25:13,web
159,2014-03-09 00:27:15,mobile
554,2014-03-09 00:28:32,mobile
718,2014-03-09 00:33:12,mobile
786,2014-03-09 00:37:51,mobile
374,2014-03-09 00:38:21,mobile
881,2014-03-09 00:40:02,mobile
878,2014-03-09 00:40:22,mobile
202,2014-03-09 00:54:53,mobile
903,2014-03-09 00:59:31,mobile
240,2014-03-09 01:05:23,mobile
202,2014-03-09 01:13:50,mobile
279,2014-03-09 01:15:07,web
159,2014-03-09 01:19:32,web
406,2014-03-09 01:26:30,mobile
921,2014-03-09 01:34:19,mobile
688,2014-03-09 01:40:19,mobile
345,2014-03-09 01:43:10,web
649,2014-03-09 01:43:25,mobile
854,2014-03-09 01:44:20,web
173,2014-03-09 01:45:50,mobile
196,2014-03-09 01:46:19,web
886,2014-03-09 01:56:41,web
200,2014-03-09 01:58:21,mobile
749,2014-03-09 03:01:19,web
179,2014-03-09 03:07:38,mobile
603,2014-03-09 03:08:30,mobile
861,2014-03-09 03:11:40,mobile
656,2014-03-09 03:15:47,web
907,2014-03-09 03:15:53,web
612,2014-03-09 03:18:02,mobile
332,2014-03-09 03:24:15,web
332,2014-03-09 03:42:42,web
206,2014-03-09 03:43:53,mobile
123,2014-03-09 03:46:38,mobile
669,2014-03-09 03:47:03,mobile
434,2014-03-09 03:51:30,web
751,2014-03-09 03:53:13,mobile
534,2014-03-09 04:03:08,mobile
82,2014-03-09 04:07:33,mobile
14,2014-03-09 04:08:58,web
891,2014-03-09 04:16:46,mobile
816,2014-03-09 04:22:15,web
562,2014-03-09 04:26:09,mobile
393,2014-03-09 04:26:18,mobile
841,2014-03-09 04:34:13,mobile
397,2014-03-09 04:34:48,mobile
276,2014-03-09 04:38:32,mobile
455,2014-03-09 04:44:35,mobile
284,2014-03-09 04:50:37,mobile
395,2014-03-09 05:03:17,mobile
361,2014-03-09 05:13:16,web
436,2014-03-09 05:16:57,mobile
102,2014-03-09 05:18:06,mobile
540,2014-03-09 05:19:01,mobile
860,2014-03-09 05:29:49,web
374,2014-03-09 05:38:30,mobile
702,2014-03-09 06:04:51,mobile
210,2014-03-09 06:07:37,web
159,2014-03-09 06:19:22,mobile
202,2014-03-09 06:20:03,web
552,2014-03-09 06:21:48,mobile
581,2014-03-09 06:25:41,mobile
100,2014-03-09 06:36:17,mobile
199,2014-03-09 06:39:11,mobile
459,2014-03-09 06:41:47,mobile
984,2014-03-09 06:44:08,mobile
812,2014-03-09 06:59:20,web
370,2014-03-09 07:08:42,mobile
926,2014-03-09 07:17:15,web
234,2014-03-09 07:28:03,mobile
427,2014-03-09 07:28:57,mobile
16,2014-03-09 07:29:04,mobile
107,2014-03-09 07:31:42,mobile
267,2014-03-09 07:42:39,web
572,2014-03-09 07:43:25,mobile
129,2014-03-09 07:47:41,mobile
422,2014-03-09 07:57:29,mobile
598,2014-03-09 08:00:14,web
599,2014-03-09 08:06:35,web
377,2014-03-09 08:09:00,mobile
850,2014-03-09 08:09:57,mobile
362,2014-03-09 08:15:17,web
977,2014-03-09 08:18:39,mobile
313,2014-03-09 08:27:11,mobile
909,2014-03-09 08:33:59,web
471,2014-03-09 08:34:53,mobile
395,2014-03-09 08:47:55,mobile
886,2014-03-09 08:54:53,mobile
504,2014-03-09 09:02:27,web
364,2014-03-09 09:03:35,mobile
488,2014-03-09 09:04:45,web
929,2014-03-09 09:04:59,mobile
294,2014-03-09 09:08:21,mobile
955,2014-03-09 09:26:53,mobile
999,2014-03-09 09:30:45,web
182,2014-03-09 09:40:29,mobile
333,2014-03-09 09:41:36,web
650,2014-03-09 09:42:14,web
458,2014-03-09 09:46:46,web
531,2014-03-09 09:50:33,mobile
355,2014-03-09 09:52:38,mobile
566,2014-03-09 10:05:40,web
638,2014-03-09 10:11:14,web
374,2014-03-09 10:11:39,mobile
888,2014-03-09 10:11:59,mobile
158,2014-03-09 10:12:24,mobile
568,2014-03-09 10:15:37,mobile
867,2014-03-09 10:16:46,mobile
520,2014-03-09 10:20:00,mobile
659,2014-03-09 10:28:31,web
103,2014-03-09 10:34:34,web
821,2014-03-09 10:38:50,mobile
599,2014-03-09 10:43:23,web
792,2014-03-09 10:43:28,web
686,2014-03-09 10:53:06,mobile
878,2014-03-09 10:57:20,mobile
772,2014-03-09 11:25:40,mobile
67,2014-03-09 11:28:47,mobile
796,2014-03-09 11:30:53,mobile
532,2014-03-09 11:32:24,mobile
106,2014-03-09 11:38:01,web
379,2014-03-09 11:40:22,mobile
769,2014-03-09 11:40:41,mobile
196,2014-03-09 11:45:36,mobile
13,2014-03-09 11:47:31,mobile
678,2014-03-09 11:48:24,mobile
735,2014-03-09 11:50:08,mobile
535,2014-03-09 11:53:49,mobile
875,2014-03-09 11:55:17,web
283,2014-03-09 11:55:34,web
630,2014-03-09 11:58:23,mobile
1,2014-03-09 12:01:59,mobile
323,2014-03-09 12:02:12,mobile
649,2014-03-09 12:09:45,mobile
135,2014-03-09 12:10:42,mobile
162,2014-03-09 12:10:56,mobile
628,2014-03-09 12:12:59,web
614,2014-03-09 12:17:39,mobile
334,2014-03-09 12:23:20,mobile
100,2014-03-09 12:33:27,web
855,2014-03-09 12:37:42,web
515,2014-03-09 12:55:20,mobile
989,2014-03-09 12:55:52,mobile
53,2014-03-09 12:57:24,mobile
702,2014-03-09 13:01:44,web
35,2014-03-09 13:06:13,mobile
262,2014-03-09 13:14:08,mobile
783,2014-03-09 13:29:45,mobile
823,2014-03-09 13:36:04,mobile
596,2014-03-09 14:08:56,mobile
829,2014-03-09 14:11:26,mobile
940,2014-03-09 14:17:41,mobile
51,2014-03-09 14:19:50,mobile
86,2014-03-09 14:23:02,web
941,2014-03-09 14:23:16,mobile
638,2014-03-09 14:25:48,mobile
39,2014-03-09 14:28:33,mobile
371,2014-03-09 14:39:23,mobile
966,2014-03-09 14:47:19,mobile
671,2014-03-09 14:48:22,mobile
833,2014-03-09 14:49:00,mobile
887,2014-03-09 14:49:17,web
407,2014-03-09 14:55:24,mobile
926,2014-03-09 14:56:26,web
234,2014-03-09 15:01:21,web
361,2014-03-09 15:05:03,mobile
669,2014-03-09 15:15:08,mobile
614,2014-03-09 15:18:55,mobile
226,2014-03-09 15:19:36,mobile
560,2014-03-09 15:24:15,web
450,2014-03-09 15:25:33,mobile
544,2014-03-09 15:27:12,mobile
822,2014-03-09 15:36:16,web
423,2014-03-09 15:56:43,mobile
23,2014-03-09 15:57:49,mobile
371,2014-03-09 16:00:04,web
742,2014-03-09 16:06:25,web
294,2014-03-09 16:11:17,mobile
664,2014-03-09 16:19:52,mobile
954,2014-03-09 16:28:41,web
343,2014-03-09 16:31:13,mobile
927,2014-03-09 16:42:07,mobile
308,2014-03-09 16:52:35,web
885,2014-03-09 16:54:53,web
491,2014-03-09 17:21:07,mobile
706,2014-03-09 17:21:29,mobile
340,2014-03-09 17:24:00,mobile
361,2014-03-09 17:24:56,mobile
533,2014-03-09 17:33:07,mobile
139,2014-03-09 17:39:21,web
425,2014-03-09 17:42:30,web
882,2014-03-09 17:52:59,web
115,2014-03-09 18:03:55,mobile
746,2014-03-09 18:09:42,mobile
338,2014-03-09 18:10:33,web
408,2014-03-09 18:11:42,mobile
408,2014-03-09 18:13:14,web
943,2014-03-09 18:15:36,mobile
794,2014-03-09 18:23:25,mobile
177,2014-03-09 18:27:33,mobile
308,2014-03-09 18:32:12,mobile
688,2014-03-09 18:34:18,web
816,2014-03-09 18:36:24,mobile
616,2014-03-09 18:39:04,web
845,2014-03-09 18:45:36,mobile
239,2014-03-09 18:59:27,web
319,2014-03-09 19:00:58,mobile
226,2014-03-09 19:06:07,mobile
49,2014-03-09 19:24:32,mobile
585,2014-03-09 19:35:43,mobile
70,2014-03-09 19:36:08,mobile
362,2014-03-09 19:44:38,web
183,2014-03-09 19:52:39,mobile
869,2014-03-09 20:13:42,mobile
970,2014-03-09 20:20:45,mobile
422,2014-03-09 20:23:42,mobile
253,2014-03-09 20:25:44,mobile
653,2014-03-09 20:31:38,mobile
830,2014-03-09 20:37:02,mobile
768,2014-03-09 20:37:36,mobile
621,2014-03-09 20:37:37,mobile
169,2014-03-09 20:45:52,mobile
769,2014-03-09 21:14:44,mobile
710,2014-03-09 21:18:53,mobile
374,2014-03-09 21:21:50,mobile
231,2014-03-09 21:22:09,mobile
938,2014-03-09 21:28:56,mobile
593,2014-03-09 21:29:46,mobile
92,2014-03-09 21:30:28,mobile
911,2014-03-09 21:41:37,web
133,2014-03-09 21:42:06,mobile
840,2014-03-09 21:42:20,mobile
358,2014-03-09 21:44:04,mobile
350,2014-03-09 21:46:25,web
621,2014-03-09 21:46:28,web
271,2014-03-09 21:50:52,mobile
968,2014-03-09 21:53:29,mobile
13,2014-03-09 22:00:36,mobile
975,2014-03-09 22:02:17,mobile
575,2014-03-09 22:03:54,web
907,2014-03-09 22:04:27,web
824,2014-03-09 22:19:20,mobile
979,2014-03-09 22:22:17,web
904,2014-03-09 22:22:52,mobile
969,2014-03-09 22:23:05,web
937,2014-03-09 22:33:07,mobile
807,2014-03-09 22:33:25,mobile
889,2014-03-09 22:36:15,mobile
794,2014-03-09 22:40:17,web
972,2014-03-09 22:45:16,mobile
203,2014-03-09 22:52:53,mobile
735,2014-03-09 22:56:47,mobile
56,2014-03-09 22:58:31,mobile
653,2014-03-09 22:59:50,mobile
606,2014-03-09 23:12:07,mobile
481,2014-03-09 23:16:50,mobile
152,2014-03-09 23:29:53,web
724,2014-03-09 23:32:53,mobile
606,2014-03-09 23:40:20,mobile
205,2014-03-09 23:42:20,mobile
309,2014-03-09 23:42:36,mobile
87,2014-03-09 23:47:00,mobile
133,2014-03-09 23:51:03,mobile
488,2014-03-09 23:54:17,mobile
273,2014-03-10 00:03:09,mobile
437,2014-03-10 00:07:39,web
88,2014-03-10 00:14:36,mobile
249,2014-03-10 00:18:15,web
52,2014-03-10 00:19:24,mobile
324,2014-03-10 00:19:54,web
820,2014-03-10 00:24:34,mobile
749,2014-03-10 00:44:55,mobile
115,2014-03-10 00:51:16,web
10,2014-03-10 00:53:56,web
183,2014-03-10 00:55:24,mobile
115,2014-03-10 00:58:01,mobile
695,2014-03-10 00:59:58,mobile
364,2014-03-10 01:12:23,mobile
450,2014-03-10 01:15:53,web
896,2014-03-10 01:18:18,mobile
468,2014-03-10 01:21:42,web
225,2014-03-10 01:24:50,mobile
262,2014-03-10 01:25:25,web
956,2014-03-10 01:27:53,mobile
182,2014-03-10 01:35:07,web
440,2014-03-10 01:35:43,mobile
245,2014-03-10 01:40:54,web
949,2014-03-10 01:44:53,mobile
397,2014-03-10 01:49:39,mobile
290,2014-03-10 01:52:13,mobile
687,2014-03-10 01:55:11,mobile
828,2014-03-10 01:57:19,mobile
481,2014-03-10 02:01:34,mobile
776,2014-03-10 02:13:37,web
588,2014-03-10 02:17:32,mobile
108,2014-03-10 02:32:12,mobile
963,2014-03-10 02:38:09,mobile
103,2014-03-10 02:48:57,mobile
421,2014-03-10 02:50:43,web
356,2014-03-10 02:53:36,mobile
253,2014-03-10 02:55:25,web
43,2014-03-10 03:03:21,web
37,2014-03-10 03:06:03,mobile
828,2014-03-10 03:08:59,mobile
896,2014-03-10 03:09:38,mobile
255,2014-03-10 03:12:34,web
56,2014-03-10 03:30:11,mobile
495,2014-03-10 03:31:44,web
21,2014-03-10 03:36:16,mobile
908,2014-03-10 03:37:34,mobile
879,2014-03-10 03:41:18,web
162,2014-03-10 03:44:09,mobile
398,2014-03-10 03:47:30,mobile
599,2014-03-10 03:47:40,web
544,2014-03-10 03:51:31,web
33,2014-03-10 03:52:33,mobile
196,2014-03-10 03:54:33,mobile
686,2014-03-10 03:55:43,web
185,2014-03-10 03:59:13,mobile
275,2014-03-10 03:59:40,web
354,2014-03-10 04:03:42,mobile
657,2014-03-10 04:04:10,mobile
252,2014-03-10 04:14:47,web
689,2014-03-10 04:28:35,mobile
219,2014-03-10 04:32:42,mobile
659,2014-03-10 04:33:37,web
421,2014-03-10 04:56:57,web
639,2014-03-10 04:59:02,mobile
853,2014-03-10 05:05:39,web
98,2014-03-10 05:28:33,web
638,2014-03-10 05:31:10,mobile
796,2014-03-10 05:35:24,web
886,2014-03-10 05:37:15,mobile
983,2014-03-10 05:54:16,mobile
91,2014-03-10 06:04:40,mobile
555,2014-03-10 06:16:27,mobile
513,2014-03-10 06:42:17,mobile
598,2014-03-10 06:43:08,mobile
908,2014-03-10 06:44:18,mobile
609,2014-03-10 06:47:12,mobile
479,2014-03-10 06:52:17,mobile
964,2014-03-10 06:53:27,mobile
296,2014-03-10 06:54:15,web
972,2014-03-10 06:58:37,web
9,2014-03-10 07:03:16,mobile
116,2014-03-10 07:03:59,web
13,2014-03-10 07:16:44,mobile
772,2014-03-10 07:20:09,mobile
577,2014-03-10 07:20:54,web
161,2014-03-10 07:24:09,mobile
154,2014-03-10 07:30:40,mobile
581,2014-03-10 07:33:48,mobile
586,2014-03-10 07:40:05,mobile
426,2014-03-10 07:40:40,mobile
25,2014-03-10 07:42:50,mobile
677,2014-03-10 07:53:34,web
442,2014-03-10 07:54:35,web
14,2014-03-10 07:57:05,web
908,2014-03-10 08:02:58,web
948,2014-03-10 08:05:35,mobile
363,2014-03-10 08:06:39,mobile
526,2014-03-10 08:08:33,mobile
94,2014-03-10 08:09:31,web
842,2014-03-10 08:13:46,web
914,2014-03-10 08:37:12,mobile
58,2014-03-10 08:43:15,mobile
195,2014-03-10 08:43:48,mobile
971,2014-03-10 08:46:28,mobile
1,2014-03-10 08:46:52,mobile
678,2014-03-10 08:53:48,mobile
837,2014-03-10 08:54:58,mobile
638,2014-03-10 08:58:39,mobile
48,2014-03-10 09:02:11,mobile
222,2014-03-10 09:02:58,mobile
809,2014-03-10 09:05:49,mobile
23,2014-03-10 09:11:43,mobile
664,2014-03-10 09:16:53,mobile
596,2014-03-10 09:18:14,mobile
131,2014-03-10 09:19:43,mobile
204,2014-03-10 09:22:51,mobile
183,2014-03-10 09:25:32,mobile
733,2014-03-10 09:43:54,mobile
686,2014-03-10 09:48:45,mobile
252,2014-03-10 09:50:13,mobile
998,2014-03-10 09:56:12,mobile
471,2014-03-10 10:11:18,mobile
241,2014-03-10 10:15:37,mobile
500,2014-03-10 10:20:28,mobile
390,2014-03-10 10:21:35,mobile
841,2014-03-10 10:21:53,mobile
508,2014-03-10 10:24:14,mobile
881,2014-03-10 10:26:03,mobile
904,2014-03-10 10:33:06,mobile
37,2014-03-10 10:43:17,mobile
901,2014-03-10 11:03:20,web
205,2014-03-10 11:04:48,mobile
552,2014-03-10 11:17:39,mobile
796,2014-03-10 11:28:56,web
288,2014-03-10 11:33:26,mobile
328,2014-03-10 11:34:07,web
132,2014-03-10 11:36:06,mobile
0,2014-03-10 11:43:08,mobile
720,2014-03-10 11:46:44,mobile
362,2014-03-10 12:12:46,web
7,2014-03-10 12:13:27,mobile
819,2014-03-10 12:15:37,mobile
744,2014-03-10 12:19:15,mobile
388,2014-03-10 12:25:22,mobile
984,2014-03-10 12:41:35,mobile
922,2014-03-10 12:42:01,web
329,2014-03-10 12:44:12,mobile
938,2014-03-10 12:45:19,web
275,2014-03-10 12:47:27,mobile
973,2014-03-10 12:49:49,mobile
954,2014-03-10 12:50:38,mobile
703,2014-03-10 12:51:55,web
659,2014-03-10 12:58:24,web
219,2014-03-10 13:02:08,mobile
898,2014-03-10 13:07:18,mobile
210,2014-03-10 13:09:05,mobile
169,2014-03-10 13:17:28,web
956,2014-03-10 13:21:13,web
240,2014-03-10 13:23:31,mobile
440,2014-03-10 13:24:14,mobile
147,2014-03-10 13:27:34,web
718,2014-03-10 13:37:15,mobile
903,2014-03-10 13:37:37,web
613,2014-03-10 13:46:05,mobile
259,2014-03-10 13:46:56,mobile
331,2014-03-10 13:51:15,mobile
135,2014-03-10 13:58:44,web
371,2014-03-10 13:58:59,web
508,2014-03-10 14:00:27,web
252,2014-03-10 14:01:40,web
600,2014-03-10 14:02:40,mobile
815,2014-03-10 14:04:46,mobile
915,2014-03-10 14:13:04,mobile
325,2014-03-10 14:14:01,web
961,2014-03-10 14:21:02,web
630,2014-03-10 14:29:44,mobile
185,2014-03-10 14:37:40,mobile
135,2014-03-10 14:39:07,web
295,2014-03-10 14:44:22,web
877,2014-03-10 14:44:23,web
293,2014-03-10 14:47:50,web
48,2014-03-10 14:54:05,mobile
878,2014-03-10 14:59:58,mobile
922,2014-03-10 15:03:10,mobile
479,2014-03-10 15:03:36,mobile
710,2014-03-10 15:04:37,web
207,2014-03-10 15:04:47,mobile
202,2014-03-10 15:07:23,mobile
262,2014-03-10 15:43:59,mobile
55,2014-03-10 15:44:20,mobile
654,2014-03-10 15:47:27,web
9,2014-03-10 15:54:10,mobile
464,2014-03-10 15:57:21,web
562,2014-03-10 15:59:21,mobile
761,2014-03-10 16:05:03,web
289,2014-03-10 16:11:06,web
331,2014-03-10 16:15:41,web
877,2014-03-10 16:17:20,mobile
522,2014-03-10 16:26:16,mobile
627,2014-03-10 16:28:28,mobile
727,2014-03-10 16:32:01,mobile
188,2014-03-10 16:51:27,mobile
201,2014-03-10 17:01:24,mobile
796,2014-03-10 17:15:04,web
142,2014-03-10 17:20:23,mobile
433,2014-03-10 17:30:38,mobile
427,2014-03-10 17:33:19,web
191,2014-03-10 17:44:36,web
593,2014-03-10 17:44:41,mobile
654,2014-03-10 17:46:03,web
964,2014-03-10 17:50:49,mobile
256,2014-03-10 17:54:07,mobile
821,2014-03-10 18:07:28,mobile
541,2014-03-10 18:12:34,mobile
169,2014-03-10 18:12:49,web
507,2014-03-10 18:13:55,mobile
569,2014-03-10 18:17:33,mobile
82,2014-03-10 18:19:26,mobile
133,2014-03-10 18:28:15,mobile
534,2014-03-10 18:38:13,mobile
309,2014-03-10 18:50:36,mobile
693,2014-03-10 18:52:27,web
609,2014-03-10 18:56:31,mobile
531,2014-03-10 19:12:56,mobile
539,2014-03-10 19:13:01,mobile
521,2014-03-10 19:19:10,mobile
355,2014-03-10 19:22:15,mobile
608,2014-03-10 19:25:41,web
660,2014-03-10 19:42:20,web
889,2014-03-10 20:01:01,mobile
692,2014-03-10 20:04:53,mobile
466,2014-03-10 20:17:08,mobile
11,2014-03-10 20:19:49,mobile
416,2014-03-10 20:24:59,mobile
985,2014-03-10 20:33:53,mobile
337,2014-03-10 20:41:17,mobile
619,2014-03-10 20:53:43,mobile
543,2014-03-10 20:54:40,mobile
428,2014-03-10 20:55:31,mobile
830,2014-03-10 20:57:08,mobile
697,2014-03-10 21:02:40,web
306,2014-03-10 21:09:45,mobile
90,2014-03-10 21:12:46,web
476,2014-03-10 21:15:24,web
609,2014-03-10 21:20:57,web
548,2014-03-10 21:26:49,mobile
23,2014-03-10 21:30:00,mobile
357,2014-03-10 21:39:32,mobile
266,2014-03-10 21:41:56,web
57,2014-03-10 22:01:50,web
779,2014-03-10 22:06:01,mobile
907,2014-03-10 22:07:40,mobile
255,2014-03-10 22:18:19,web
954,2014-03-10 22:48:54,mobile
49,2014-03-10 22:51:49,mobile
149,2014-03-10 22:55:01,mobile
56,2014-03-10 23:03:23,mobile
35,2014-03-10 23:03:49,mobile
726,2014-03-10 23:13:33,web
456,2014-03-10 23:14:31,mobile
344,2014-03-10 23:17:13,mobile
646,2014-03-10 23:26:04,mobile
263,2014-03-10 23:27:36,web
961,2014-03-10 23:28:43,mobile
472,2014-03-10 23:30:24,mobile
33,2014-03-10 23:31:07,mobile
636,2014-03-10 23:37:15,mobile
284,2014-03-10 23:37:17,mobile
343,2014-03-10 23:55:46,web
292,2014-03-10 23:55:57,mobile
731,2014-03-11 00:02:12,mobile
926,2014-03-11 00:07:23,web
701,2014-03-11 00:07:41,mobile
712,2014-03-11 00:09:42,web
23,2014-03-11 00:10:22,web
590,2014-03-11 00:21:35,mobile
508,2014-03-11 00:28:22,mobile
978,2014-03-11 00:31:03,mobile
135,2014-03-11 00:41:09,mobile
694,2014-03-11 00:42:44,mobile
530,2014-03-11 00:56:15,mobile
747,2014-03-11 00:57:31,web
637,2014-03-11 00:58:02,mobile
547,2014-03-11 01:00:46,mobile
41,2014-03-11 01:01:31,mobile
301,2014-03-11 01:05:19,web
620,2014-03-11 01:10:06,mobile
385,2014-03-11 01:11:10,mobile
808,2014-03-11 01:16:28,web
102,2014-03-11 01:18:54,web
793,2014-03-11 01:21:46,mobile
586,2014-03-11 01:27:36,mobile
926,2014-03-11 01:31:44,mobile
621,2014-03-11 01:46:08,mobile
178,2014-03-11 01:49:19,mobile
114,2014-03-11 01:49:46,web
471,2014-03-11 02:01:46,mobile
338,2014-03-11 02:02:48,mobile
528,2014-03-11 02:22:52,web
648,2014-03-11 02:26:47,mobile
5,2014-03-11 02:37:57,web
570,2014-03-11 02:42:26,mobile
116,2014-03-11 02:44:56,mobile
97,2014-03-11 02:48:37,mobile
386,2014-03-11 02:49:28,mobile
643,2014-03-11 03:30:24,web
566,2014-03-11 03:35:58,mobile
515,2014-03-11 03:44:43,mobile
779,2014-03-11 03:44:46,mobile
757,2014-03-11 03:46:58,mobile
764,2014-03-11 03:50:51,mobile
833,2014-03-11 03:52:51,web
342,2014-03-11 03:54:09,web
822,2014-03-11 04:04:04,mobile
762,2014-03-11 04:06:08,web
183,2014-03-11 04:09:06,mobile
684,2014-03-11 04:09:26,mobile
916,2014-03-11 04:10:38,mobile
946,2014-03-11 04:11:55,web
822,2014-03-11 04:23:16,mobile
728,2014-03-11 04:26:33,mobile
645,2014-03-11 04:27:38,web
938,2014-03-11 04:28:19,web
160,2014-03-11 04:51:43,mobile
599,2014-03-11 05:02:39,mobile
590,2014-03-11 05:06:49,web
751,2014-03-11 05:08:31,mobile
638,2014-03-11 05:14:48,mobile
800,2014-03-11 05:16:08,web
351,2014-03-11 05:21:23,web
417,2014-03-11 05:26:09,mobile
528,2014-03-11 05:39:50,web
862,2014-03-11 05:47:59,web
849,2014-03-11 06:21:44,mobile
221,2014-03-11 06:24:58,mobile
769,2014-03-11 06:29:56,mobile
454,2014-03-11 06:34:13,mobile
98,2014-03-11 06:36:59,web
726,2014-03-11 06:37:33,mobile
766,2014-03-11 06:39:45,mobile
94,2014-03-11 06:56:05,mobile
662,2014-03-11 06:57:07,mobile
622,2014-03-11 06:58:20,mobile
769,2014-03-11 07:10:25,mobile
94,2014-03-11 07:13:46,mobile
647,2014-03-11 07:21:09,web
395,2014-03-11 07:22:46,mobile
199,2014-03-11 07:32:15,mobile
701,2014-03-11 07:36:14,mobile
821,2014-03-11 07:39:16,web
125,2014-03-11 07:41:34,web
410,2014-03-11 07:57:49,mobile
135,2014-03-11 08:12:02,mobile
466,2014-03-11 08:16:32,mobile
263,2014-03-11 08:29:15,mobile
159,2014-03-11 08:33:15,web
614,2014-03-11 08:33:15,mobile
954,2014-03-11 08:42:02,mobile
118,2014-03-11 08:48:39,web
89,2014-03-11 08:49:48,mobile
398,2014-03-11 08:51:00,mobile
667,2014-03-11 08:51:44,web
0,2014-03-11 08:57:27,web
264,2014-03-11 09:03:35,mobile
751,2014-03-11 09:03:46,mobile
264,2014-03-11 09:14:34,mobile
851,2014-03-11 09:24:11,mobile
767,2014-03-11 09:24:43,mobile
857,2014-03-11 09:28:44,web
762,2014-03-11 09:29:01,mobile
638,2014-03-11 09:34:21,web
669,2014-03-11 09:37:10,web
200,2014-03-11 09:46:40,mobile
316,2014-03-11 09:47:06,web
722,2014-03-11 09:50:07,mobile
271,2014-03-11 10:01:55,mobile
957,2014-03-11 10:04:38,mobile
185,2014-03-11 10:07:12,mobile
26,2014-03-11 10:15:15,mobile
736,2014-03-11 10:20:16,mobile
664,2014-03-11 10:22:32,mobile
96,2014-03-11 10:26:26,mobile
108,2014-03-11 10:30:50,mobile
734,2014-03-11 10:36:34,mobile
98,2014-03-11 10:36:42,mobile
603,2014-03-11 10:42:54,web
850,2014-03-11 10:52:05,mobile
192,2014-03-11 10:55:34,mobile
653,2014-03-11 11:05:06,web
133,2014-03-11 11:07:14,mobile
587,2014-03-11 11:09:10,mobile
663,2014-03-11 11:20:14,mobile
862,2014-03-11 11:26:15,mobile
719,2014-03-11 11:33:46,mobile
426,2014-03-11 11:35:12,web
361,2014-03-11 11:38:11,mobile
770,2014-03-11 11:38:47,mobile
337,2014-03-11 11:38:57,web
417,2014-03-11 11:50:38,mobile
361,2014-03-11 11:56:10,mobile
904,2014-03-11 11:56:34,web
560,2014-03-11 12:00:31,mobile
734,2014-03-11 12:03:24,web
695,2014-03-11 12:05:17,mobile
249,2014-03-11 12:23:01,mobile
356,2014-03-11 12:29:05,mobile
529,2014-03-11 12:30:00,mobile
152,2014-03-11 12:31:49,web
609,2014-03-11 12:32:21,mobile
628,2014-03-11 12:34:25,mobile
266,2014-03-11 12:44:48,mobile
909,2014-03-11 12:47:09,mobile
515,2014-03-11 12:49:09,web
596,2014-03-11 12:50:13,web
941,2014-03-11 12:53:35,mobile
2,2014-03-11 12:54:45,mobile
621,2014-03-11 12:56:25,web
417,2014-03-11 12:56:33,mobile
25,2014-03-11 13:03:41,mobile
136,2014-03-11 13:03:42,web
773,2014-03-11 13:03:50,web
603,2014-03-11 13:07:35,mobile
599,2014-03-11 13:19:12,mobile
948,2014-03-11 13:27:44,mobile
896,2014-03-11 13:34:45,mobile
215,2014-03-11 13:40:25,mobile
101,2014-03-11 13:49:10,web
819,2014-03-11 13:56:24,mobile
188,2014-03-11 14:00:21,web
697,2014-03-11 14:04:33,mobile
210,2014-03-11 14:26:04,mobile
959,2014-03-11 14:39:56,mobile
0,2014-03-11 14:42:27,mobile
232,2014-03-11 14:47:20,mobile
109,2014-03-11 14:58:53,mobile
533,2014-03-11 15:01:01,mobile
139,2014-03-11 15:06:38,web
534,2014-03-11 15:06:44,mobile
510,2014-03-11 15:07:08,mobile
598,2014-03-11 15:07:38,web
393,2014-03-11 15:08:13,mobile
511,2014-03-11 15:10:16,mobile
616,2014-03-11 15:12:08,mobile
461,2014-03-11 15:15:10,mobile
879,2014-03-11 15:16:21,mobile
60,2014-03-11 15:21:11,web
450,2014-03-11 15:21:48,mobile
425,2014-03-11 15:37:42,mobile
9,2014-03-11 15:39:56,web
106,2014-03-11 15:59:22,mobile
181,2014-03-11 16:03:20,mobile
344,2014-03-11 16:04:53,mobile
330,2014-03-11 16:06:32,mobile
877,2014-03-11 16:08:01,mobile
678,2014-03-11 16:15:56,mobile
288,2014-03-11 16:19:59,mobile
596,2014-03-11 16:27:00,mobile
316,2014-03-11 16:42:15,mobile
675,2014-03-11 16:52:29,mobile
756,2014-03-11 16:53:34,mobile
660,2014-03-11 16:57:35,mobile
968,2014-03-11 16:59:40,web
493,2014-03-11 17:05:01,mobile
776,2014-03-11 17:08:11,mobile
571,2014-03-11 17:09:00,mobile
508,2014-03-11 17:10:13,mobile
98,2014-03-11 17:11:24,mobile
619,2014-03-11 17:12:30,mobile
609,2014-03-11 17:13:00,web
500,2014-03-11 17:16:10,web
656,2014-03-11 17:17:26,mobile
675,2014-03-11 17:18:58,mobile
425,2014-03-11 17:20:23,mobile
904,2014-03-11 17:28:23,mobile
460,2014-03-11 17:30:17,web
475,2014-03-11 17:36:09,mobile
909,2014-03-11 17:45:05,web
583,2014-03-11 17:47:02,mobile
764,2014-03-11 17:51:10,mobile
811,2014-03-11 17:57:54,mobile
398,2014-03-11 17:59:10,mobile
260,2014-03-11 18:00:47,mobile
893,2014-03-11 18:00:59,mobile
398,2014-03-11 18:03:53,web
